##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1114	80-84	0.33896533264792694
1114	85-89	0.15849567410743148
1114	90-94	-0.052386204702990824
1114	95-99	-0.09566776997698767
1114	100-104	-0.1461807045945136
1114	105-109	-0.0012981961914952933
1114	110-114	-0.22551557593012816
1114	115-119	-0.36048813411777303
1114	120-124	-0.5315232450363752
1114	125-129	-0.5906628694415019
1114	130-134	-0.7286070320717499
1114	135-139	-1.0166344104933955
1114	140-144	-1.4019484533823174
1114	145-149	-1.5807813802673323
1114	150	-1.8044351029026657
1115	1	0.3263219750936379
1115	2	0.10873862719876115
1115	3	0.12775248681088058
1115	4	0.22942238499675938
1115	5	0.17822616733488417
1115	6	0.2937126510463983
1115	7	0.15409252507645732
1115	8	0.09722454980192197
1115	9	0.040260444900674486
1115	10-14	0.23154998449265918
1115	15-19	0.20245526564448824
1115	20-24	0.14258173881966485
1115	25-29	0.023843573441851618
1115	30-34	-0.0946425681640406
1115	35-39	-0.08567450778122776
1115	40-44	-0.13021393539068526
1115	45-49	-0.08654818515914542
1115	50-54	-0.08273308115034439
1115	55-59	-0.31631678030786503
1115	60-64	-0.333930939955696
1115	65-69	-0.5156417281244892
1115	70-74	-0.5927544917345919
1115	75-79	-0.7067702958436648
1115	80-84	-0.8162500031390785
1115	85-89	-0.9916796978230913
1115	90-94	-1.2234320120957989
1115	95-99	-1.474422480344451
1115	100-104	-1.500988641996745
1115	105-109	-1.459609527691942
1115	110-114	-1.827851422818064
1115	115-119	-1.9769343748690815
1115	120-124	-2.1017671730164693
1115	125-129	-2.477564638272863
1115	130-134	-2.798485354959894
1115	135-139	-3.1663263848330025
1115	140-144	-3.674589648400854
1115	145-149	-3.966088137706649
1115	150	-4.159885647453905
1116	1	0.34937336677019104
1116	2	0.34381457187492614
1116	3	0.2339826985407072
1116	4	0.2896598691101815
1116	5	0.2826805644657284
1116	6	0.16171043252171557
1116	7	0.2378595526264604
1116	8	0.10074540070064586
1116	9	0.05086185908579921
1116	10-14	-0.00931737906932284
1116	15-19	-0.2361438305305512
1116	20-24	-0.3461130498857514
1116	25-29	-0.510629613996116
1116	30-34	-0.8345387675725959
1116	35-39	-0.9880716709547102
1116	40-44	-0.7974353575843907
1116	45-49	-0.8364774261600587
1116	50-54	-1.034374403908373
1116	55-59	-1.0952786002939803
1116	60-64	-1.2619764371216071
1116	65-69	-1.7148954631799143
1116	70-74	-2.1358254571659003
1116	75-79	-2.6417323297234248
1116	80-84	-3.01051037884573
1116	85-89	-3.5431676886903283
1116	90-94	-4.065973217709761
1116	95-99	-4.812764531086984
1116	100-104	-5.325892203325772
1116	105-109	-5.492801591740651
1116	110-114	-6.088747127286698
1116	115-119	-6.724049670999847
1116	120-124	-7.519838449339687
1116	125-129	-8.018334630488127
1116	130-134	-8.768920591200441
1116	135-139	-9.718197643248848
1116	140-144	-10.176938250257752
1116	145-149	-10.185318792146555
1116	150	-10.34293351983402
1201	1	0.5113913039899209
1201	2	0.6233685873661585
1201	3	0.6767014103221989
1201	4	0.5577458862320697
1201	5	0.5566132998917368
1201	6	0.5944377052489855
1201	7	0.6078143019130451
1201	8	0.553773937186584
1201	9	0.7353314881114841
1201	10-14	0.6394291354027644
1201	15-19	0.7892105926247766
1201	20-24	0.7266857271219891
1201	25-29	0.7742561585273222
1201	30-34	0.9172225858721603
1201	35-39	0.9630237224411289
1201	40-44	0.9131754862802737
1201	45-49	0.9782796875782154
1201	50-54	0.9703028892021024
1201	55-59	0.9693997527431222
1201	60-64	1.064844353746718
1201	65-69	1.2236123232041045
1201	70-74	1.258310702638422
1201	75-79	1.3079079474881539
1201	80-84	1.3076964699108942
1201	85-89	1.422775482936249
1201	90-94	1.51658626048021
1201	95-99	1.3938665329162774
1201	100-104	1.3694892887247754
1201	105-109	1.3631706871015865
1201	110-114	1.2678179766676436
1201	115-119	1.3766052005859635
1201	120-124	1.5847339110353644
1201	125-129	1.553975683413217
1201	130-134	1.5179791234347029
1201	135-139	1.3966208647006049
1201	140-144	1.3137862503537434
1201	145-149	1.5213145547755786
1201	150	1.823365297940132
1202	1	0.4004271166620974
1202	2	0.3516991658785571
1202	3	0.39999617616242134
1202	4	0.4274704041384041
1202	5	0.38341219796335935
1202	6	0.38553963362364385
1202	7	0.3945801421334352
1202	8	0.389079722310548
1202	9	0.37201468370377455
1202	10-14	0.4384120555129485
1202	15-19	0.5014353860132061
1202	20-24	0.39517498332033796
1202	25-29	0.31315202629591
1202	30-34	0.4237581230622496
1202	35-39	0.5586104993006344
1202	40-44	0.6206785165832898
1202	45-49	0.7937805140244905
1202	50-54	0.891249445675939
1202	55-59	0.9061049869028963
1202	60-64	0.9041710755098045
1202	65-69	1.00110102843826
1202	70-74	1.0459525759166581
1202	75-79	1.0028401788931127
1202	80-84	1.0371884809301726
1202	85-89	1.2645782377571848
1202	90-94	1.2935383265959182
1202	95-99	1.261949177544377
1202	100-104	1.4756964512592177
1202	105-109	1.50793652732197
1202	110-114	1.5526576460891306
1202	115-119	1.4392377074730156
1202	120-124	1.6440011286662184
1202	125-129	1.6040825704655575
1202	130-134	1.7751692060793296
1202	135-139	1.5841393220008797
1202	140-144	1.831055671841348
1202	145-149	2.0059602848031304
1202	150	1.9951944990420607
1203	1	0.3017097753275024
1203	2	0.2967536481652324
1203	3	0.37133024645422097
1203	4	0.45406319949206164
1203	5	0.49732667568791555
1203	6	0.489735910228724
1203	7	0.4692989573849644
1203	8	0.43904550638171713
1203	9	0.6229192124890162
1203	10-14	0.6146133855475213
1203	15-19	0.5260434820283635
1203	20-24	0.513881094811623
1203	25-29	0.5318107618857439
1203	30-34	0.5030532749283338
1203	35-39	0.6396143420126421
1203	40-44	0.7640581730202811
1203	45-49	0.6868883731601443
1203	50-54	0.700791829561112
1203	55-59	0.7079266780471158
1203	60-64	0.7324543132140029
1203	65-69	0.7451025374484637
1203	70-74	0.686970806865407
1203	75-79	0.6483373626589675
1203	80-84	0.627987379001798
1203	85-89	0.8130230799252516
1203	90-94	0.9564208870001849
1203	95-99	1.0384733655740632
1203	100-104	1.1139321375956506
1203	105-109	1.1841782146059288
1203	110-114	1.1694318735987395
1203	115-119	1.2288011473143996
1203	120-124	1.2003540615854575
1203	125-129	1.2188368299100354
1203	130-134	1.3362999109274583
1203	135-139	1.404111773791513
1203	140-144	1.2744667367463336
1203	145-149	1.2204608199753473
1203	150	1.178603282885124
1204	1	0.3045880761811084
1204	2	0.19466411244939508
1204	3	0.31399907975394825
1204	4	0.4353103577630222
1204	5	0.21695842714188984
1204	6	0.2802703332045198
1204	7	0.2628694342419209
1204	8	0.2943231161268258
1204	9	0.3958513233352292
1204	10-14	0.3243652902473002
1204	15-19	0.3366683658881371
1204	20-24	0.4132783121905632
1204	25-29	0.6459928776740966
1204	30-34	0.6604436682038539
1204	35-39	0.6727136947903176
1204	40-44	0.6498501208945626
1204	45-49	0.6885322466888724
1204	50-54	0.6893013204418708
1204	55-59	0.5850313762406572
1204	60-64	0.6215733870969764
1204	65-69	0.6065124304215317
1204	70-74	0.628813947376301
1204	75-79	0.6438888063561627
1204	80-84	0.6968141946442579
1204	85-89	0.7239438594387053
1204	90-94	0.9092690210467715
1204	95-99	0.8051349714919773
1204	100-104	0.9802434448107782
1204	105-109	1.1447744340684594
1204	110-114	1.2689931699411652
1204	115-119	1.2924403791876244
1204	120-124	1.4008327767878619
1204	125-129	1.413661344493292
1204	130-134	1.7113045565366676
1204	135-139	1.7370105943998269
1204	140-144	1.9304133932915022
1204	145-149	1.8889794043890333
1204	150	2.197328844015413
1205	1	0.07048166904079167
1205	2	-0.019153147033492246
1205	3	0.06680379865798258
1205	4	0.05480915808887943
1205	5	0.09950737529568698
1205	6	0.201207739523511
1205	7	0.13803311481767366
1205	8	0.04881729717787664
1205	9	0.24494424041005658
1205	10-14	0.31206988400185764
1205	15-19	0.3781954791924349
1205	20-24	0.45441649258632566
1205	25-29	0.51825215439262
1205	30-34	0.6186310402544066
1205	35-39	0.5222846984489635
1205	40-44	0.41896751065326754
1205	45-49	0.46802244368506507
1205	50-54	0.4401208098810656
1205	55-59	0.5147720393434128
1205	60-64	0.45484420141550785
1205	65-69	0.5726173174916873
1205	70-74	0.675206845394527
1205	75-79	0.7130243611762062
1205	80-84	0.630907785943748
1205	85-89	0.6951008624041783
1205	90-94	0.9153394947982569
1205	95-99	0.828443977016164
1205	100-104	1.1230281821473334
1205	105-109	1.1172863500143748
1205	110-114	1.1626551237216631
1205	115-119	1.1642830853582815
1205	120-124	1.2689604493085795
1205	125-129	1.345483523030211
1205	130-134	1.2747562302297588
1205	135-139	1.2466611454252572
1205	140-144	1.4564044756951269
1205	145-149	1.4284380409841688
1205	150	1.436807874513768
1206	1	-0.10546088033084544
1206	2	0.09036211328966814
1206	3	0.07937112361310028
1206	4	0.053013825952433535
1206	5	0.037867638611068344
1206	6	0.047407619834700654
1206	7	0.13504089459026858
1206	8	0.09010993631611797
1206	9	0.20784070959018663
1206	10-14	0.20794062008803849
1206	15-19	0.32409613748087907
1206	20-24	0.30217232741577504
1206	25-29	0.36588830041296205
1206	30-34	0.4629158996200502
1206	35-39	0.3718358654148517
1206	40-44	0.45619073028222346
1206	45-49	0.5828040116084594
1206	50-54	0.6535259564998555
1206	55-59	0.5823962164828487
1206	60-64	0.6865617358260359
1206	65-69	0.7836286879285446
1206	70-74	0.7245186347422212
1206	75-79	0.8146401600990032
1206	80-84	0.7893757691873198
1206	85-89	0.8098824303275798
1206	90-94	0.7499295606271019
1206	95-99	0.8795510985003006
1206	100-104	0.9884979607230377
1206	105-109	1.0333844948378363
1206	110-114	0.9597825923033554
1206	115-119	1.1812788962499639
1206	120-124	1.3310789412295847
1206	125-129	1.3786373231499063
1206	130-134	1.3787658053344884
1206	135-139	1.5039920849824142
1206	140-144	1.2595163847316329
1206	145-149	1.511143008069741
1206	150	1.9245397715813937
1207	1	0.04899504449255332
1207	2	0.2050979322468791
1207	3	0.18691617043058883
1207	4	0.2272278478706653
1207	5	0.15475239983329203
1207	6	0.23768939219441876
1207	7	0.3390417606028109
1207	8	0.22804586747721345
1207	9	0.3333481716033262
1207	10-14	0.30154664244276574
1207	15-19	0.3379072187339105
1207	20-24	0.27591409968454883
1207	25-29	0.4442251506106345
1207	30-34	0.5052625837468767
1207	35-39	0.4298860570673497
1207	40-44	0.47528861523197463
1207	45-49	0.5294908665803959
1207	50-54	0.6774752604895014
1207	55-59	0.6180692177024696
1207	60-64	0.6457654100136558
1207	65-69	0.5019744081092661
1207	70-74	0.560435350637988
1207	75-79	0.5648760575779477
1207	80-84	0.7636273556236581
1207	85-89	0.8321099922609463
1207	90-94	0.9538664900110518
1207	95-99	0.8978189265191681
1207	100-104	0.9141157379038809
1207	105-109	0.9937004145337127
1207	110-114	1.0615794983721223
1207	115-119	1.08792952979271
1207	120-124	1.1788196663087263
1207	125-129	1.3327679686265448
1207	130-134	1.4091496244707749
1207	135-139	1.4517447369709373
1207	140-144	1.6893566026198314
1207	145-149	1.426828013146551
1207	150	1.4287426955279336
1208	1	0.19566611315022797
1208	2	0.24588201287195233
1208	3	0.27150715419664806
1208	4	0.3482951842622839
1208	5	0.2730948031213316
1208	6	0.2685806615293487
1208	7	0.28256666405471975
1208	8	0.23973219267155343
1208	9	0.29533020694989887
1208	10-14	0.29846787986440404
1208	15-19	0.2895128186430256
1208	20-24	0.42053858571377845
1208	25-29	0.3855638615113577
1208	30-34	0.3808748786175826
1208	35-39	0.4443544222756515
1208	40-44	0.44011391578968784
1208	45-49	0.5017147380239493
1208	50-54	0.5352533829831359
1208	55-59	0.6290369704872134
1208	60-64	0.6178347770638588
1208	65-69	0.742050074765519
1208	70-74	0.6574151706894575
1208	75-79	0.5950059243204855
1208	80-84	0.7229022351380259
1208	85-89	0.6525747889737268
1208	90-94	0.6543270174331788
1208	95-99	0.7574401196349001
1208	100-104	0.5665517560284634
1208	105-109	0.7427681888364965
1208	110-114	0.6705633351259763
1208	115-119	0.6939878728755104
1208	120-124	0.6929506408704142
1208	125-129	0.735873980535942
1208	130-134	0.7951776500988714
1208	135-139	0.8596020850070119
1208	140-144	0.7863310002603221
1208	145-149	0.8234798459729298
1208	150	0.7792391035238637
1209	1	0.17773109874476845
1209	2	0.23270786382516206
1209	3	0.2007051420522714
1209	4	0.1953264812356963
1209	5	0.25708308324407625
1209	6	0.2004789615981153
1209	7	0.1888575277863751
1209	8	0.15252007588254912
1209	9	0.2049286685820988
1209	10-14	0.28860869381470167
1209	15-19	0.25029843340428926
1209	20-24	0.4252936259506441
1209	25-29	0.5108234644255276
1209	30-34	0.555589497865526
1209	35-39	0.546740110955696
1209	40-44	0.5975953473769877
1209	45-49	0.6919066389620667
1209	50-54	0.6303234551811627
1209	55-59	0.5640671104709085
1209	60-64	0.6290701648797103
1209	65-69	0.6598919541774642
1209	70-74	0.7047102050744058
1209	75-79	0.5790593520698906
1209	80-84	0.6977251213051048
1209	85-89	0.6036310442506512
1209	90-94	0.8303043490051394
1209	95-99	0.8694979209125435
1209	100-104	1.0296490067718373
1209	105-109	1.1852708218585093
1209	110-114	1.1145101296685738
1209	115-119	1.2395083207269444
1209	120-124	0.990115480435179
1209	125-129	0.95584022161162
1209	130-134	1.008405162617862
1209	135-139	1.0393455252168238
1209	140-144	1.1727275999961222
1209	145-149	1.1525679599792689
1209	150	0.9576408240104151
1210	1	-0.05483041546709089
1210	2	0.0610826967861513
1210	3	0.12361502611816988
1210	4	0.16825390762244297
1210	5	0.14869927274241235
1210	6	0.060466088630313664
1210	7	0.02859875275632362
1210	8	0.12380355462796189
1210	9	0.18490656009831952
1210	10-14	0.1767346064023485
1210	15-19	0.1837565407942563
1210	20-24	0.20040197557941752
1210	25-29	0.22201856083089666
1210	30-34	0.23384282445709914
1210	35-39	0.43296448755836536
1210	40-44	0.3749805870618417
1210	45-49	0.28939305656217584
1210	50-54	0.31947327176072093
1210	55-59	0.45106902464767984
1210	60-64	0.4478337408302231
1210	65-69	0.38681709490299454
1210	70-74	0.23203262777210654
1210	75-79	0.25448746209119477
1210	80-84	0.33988783149048274
1210	85-89	0.428833812841642
1210	90-94	0.3191235702292836
1210	95-99	0.6108216954008547
1210	100-104	0.6427486058782108
1210	105-109	0.739744113675016
1210	110-114	0.6407742086709334
1210	115-119	0.7562914202486581
1210	120-124	0.7279848365804078
1210	125-129	0.7153539639562077
1210	130-134	0.5954246191154908
1210	135-139	0.7345416380449024
1210	140-144	0.7467235601028221
1210	145-149	0.8968089192346476
1210	150	0.8558469927159464
1211	1	-0.01267382795842309
1211	2	0.08705538232302956
1211	3	0.07152515591966946
1211	4	0.11012810255589045
1211	5	0.1306368821488917
1211	6	0.27625282443636934
1211	7	0.20585789335810034
1211	8	0.0948954725854918
1211	9	0.15255939888684367
1211	10-14	0.3167782038525573
1211	15-19	0.2897528416166608
1211	20-24	0.2909698984251463
1211	25-29	0.2576033281460255
1211	30-34	0.27251822162327244
1211	35-39	0.3083831221654947
1211	40-44	0.31495565064145836
1211	45-49	0.5011635424095147
1211	50-54	0.5751640601479409
1211	55-59	0.47012804634731964
1211	60-64	0.5831608868486491
1211	65-69	0.6786574357557846
1211	70-74	0.47375902074367104
1211	75-79	0.574183931358295
1211	80-84	0.6339840101079162
1211	85-89	0.7308179922517475
1211	90-94	0.6567932534872014
1211	95-99	0.5994021359993233
1211	100-104	0.547067891144259
1211	105-109	0.777840688632903
1211	110-114	0.9470818018935105
1211	115-119	0.7954944456474777
1211	120-124	0.9831744194320784
1211	125-129	0.9127323369786282
1211	130-134	0.9816369254866615
1211	135-139	1.004167922022841
1211	140-144	1.134365169245072
1211	145-149	0.9150323231386039
1211	150	0.8943044026310645
1212	1	0.0019247121875629603
1212	2	-0.05163074906383258
1212	3	0.04401252256761978
1212	4	0.10002142091636301
1212	5	0.009918184787863993
1212	6	0.2184201461657338
1212	7	0.047519881005484876
1212	8	0.004496820143039315
1212	9	0.114940083895263
1212	10-14	0.09937225214003576
1212	15-19	0.19194262263855677
1212	20-24	0.28557966821739456
1212	25-29	0.23873752241890855
1212	30-34	0.26488206216229315
1212	35-39	0.30310518842040324
1212	40-44	0.3649275765257869
1212	45-49	0.31216859575032885
1212	50-54	0.33451274066451475
1212	55-59	0.32616398121538026
1212	60-64	0.3744017627610603
1212	65-69	0.19376130998374919
1212	70-74	0.21120989104125698
1212	75-79	0.07109577863511163
1212	80-84	0.15998064121403743
1212	85-89	0.18449570140391813
1212	90-94	-0.030348801538064407
1212	95-99	9.742864765840409E-4
1212	100-104	0.19625374178995614
1212	105-109	0.17278734781314142
1212	110-114	0.08284822525117619
1212	115-119	0.28870050965646143
1212	120-124	0.3946286586235459
1212	125-129	0.08128932743343142
1212	130-134	0.13256337130362184
1212	135-139	0.1166889776095914
1212	140-144	0.03071553420857498
1212	145-149	-0.06273297725443427
1212	150	-0.1809342273520933
1213	1	0.33018786559450675
1213	2	0.20012086660554473
1213	3	0.1500976072484832
1213	4	0.27435958771683033
1213	5	0.30888837152497217
1213	6	0.32961874197730623
1213	7	0.2430547291076266
1213	8	0.23860019402430055
1213	9	0.40765448889293765
1213	10-14	0.3612792005238816
1213	15-19	0.40860439309364693
1213	20-24	0.5241342293361129
1213	25-29	0.40667543438040354
1213	30-34	0.45491135899015944
1213	35-39	0.5358353921467796
1213	40-44	0.577228833506112
1213	45-49	0.7279932588207316
1213	50-54	0.688401560731144
1213	55-59	0.8151283278928929
1213	60-64	0.5514702459061276
1213	65-69	0.41893277123745065
1213	70-74	0.1793088792469142
1213	75-79	0.25953368335687443
1213	80-84	0.21388995779835795
1213	85-89	0.1206663920271609
1213	90-94	0.07592483823483676
1213	95-99	0.011129361777957314
1213	100-104	0.019119296539315656
1213	105-109	0.14191515180593584
1213	110-114	0.09552060756110237
1213	115-119	-0.13940501040647746
1213	120-124	-0.137227016289458
1213	125-129	-0.05982832804810201
1213	130-134	-0.11948896721390767
1213	135-139	-0.586547251996457
1213	140-144	-0.5897703008314608
1213	145-149	-0.70037359317962
1213	150	-0.7751572339692174
1214	1	0.21835709198767717
1214	2	0.09735951175304791
1214	3	-0.07137099063634622
1214	4	0.0838744744133777
1214	5	0.09595598076666789
1214	6	0.12805928277409606
1214	7	0.1397113090001838
1214	8	0.047386133179038836
1214	9	0.17389856097132395
1214	10-14	0.07473127174090166
1214	15-19	0.153129299604835
1214	20-24	0.07857282241593566
1214	25-29	0.1460207636361801
1214	30-34	0.17788757338044547
1214	35-39	0.1488111083586361
1214	40-44	0.2279092648964891
1214	45-49	0.3450403463249643
1214	50-54	0.39224515198699095
1214	55-59	0.3614776602534491
1214	60-64	0.21283933666621024
1214	65-69	0.24698857365024196
1214	70-74	0.08796776683053764
1214	75-79	0.013894303476529757
1214	80-84	0.09497560109938874
1214	85-89	-0.13629378744563425
1214	90-94	-0.238819154295701
1214	95-99	-0.2742584862036921
1214	100-104	-0.10982528834145455
1214	105-109	-0.1761042835811253
1214	110-114	-0.3381374202629672
1214	115-119	-0.3542781115029534
1214	120-124	-0.6393998777781746
1214	125-129	-0.7992599868055166
1214	130-134	-1.169454721464092
1214	135-139	-1.3624053322096117
1214	140-144	-1.2871585923526254
1214	145-149	-1.8157309558551233
1214	150	-2.137190251950244
1215	1	0.38244450703009747
1215	2	0.387193283842322
1215	3	0.2778732591031705
1215	4	0.34616953641467774
1215	5	0.3190193802391832
1215	6	0.38320880385722234
1215	7	0.37189997953618104
1215	8	0.21046054265494973
1215	9	0.4728393353131466
1215	10-14	0.2969762284834019
1215	15-19	0.179550262943593
1215	20-24	0.07404721167435468
1215	25-29	0.05416834883429544
1215	30-34	-0.023386554390398828
1215	35-39	-0.13247761010255488
1215	40-44	0.15816247670569794
1215	45-49	0.19029840241386609
1215	50-54	0.22988468764253156
1215	55-59	0.04207648751757631
1215	60-64	-0.09541749602132299
1215	65-69	-0.21743389138478264
1215	70-74	-0.4194044291353407
1215	75-79	-0.5097956553151235
1215	80-84	-0.5952699499884275
1215	85-89	-0.6656745417404828
1215	90-94	-1.0597356031067982
1215	95-99	-1.1268058587528529
1215	100-104	-1.1421484173259557
1215	105-109	-1.228488576544649
1215	110-114	-1.3799264118428738
1215	115-119	-1.6443298305067202
1215	120-124	-2.013147048396082
1215	125-129	-2.6023656846649637
1215	130-134	-3.0281841378425653
1215	135-139	-3.451371396675377
1215	140-144	-3.7774124861974343
1215	145-149	-4.188769661984857
1215	150	-4.507827279298047
1216	1	0.4263095155493559
1216	2	0.2939065074613332
1216	3	0.25103907265986436
1216	4	0.2895333354241032
1216	5	0.3151214787357901
1216	6	0.3138369319764607
1216	7	0.33541457949805675
1216	8	0.30138809402211564
1216	9	0.15897419654808687
1216	10-14	0.07872121431621082
1216	15-19	-0.11722319343649445
1216	20-24	-0.32645411624076104
1216	25-29	-0.37037943183651123
1216	30-34	-0.7090252975421336
1216	35-39	-0.7295655508809631
1216	40-44	-0.7088165430644224
1216	45-49	-0.7581292347971242
1216	50-54	-0.9681439830096537
1216	55-59	-1.1455624758679654
1216	60-64	-1.5317835435468297
1216	65-69	-1.8562051051690496
1216	70-74	-2.2755015309295388
1216	75-79	-2.649755421204219
1216	80-84	-3.067694191336262
1216	85-89	-3.5711983844177695
1216	90-94	-3.9762157222698598
1216	95-99	-4.7413435394541
1216	100-104	-5.042885371729273
1216	105-109	-5.288311418578989
1216	110-114	-6.032615928358631
1216	115-119	-6.722814408812265
1216	120-124	-7.4107319360946065
1216	125-129	-8.039656595757993
1216	130-134	-8.751571783673459
1216	135-139	-9.278767179316452
1216	140-144	-9.806412897063723
1216	145-149	-10.121281499551774
1216	150	-10.460170341992454
2101	1	0.14803100529670488
2101	2	0.09863792039778474
2101	3	0.1568973711752868
2101	4	0.2112413888626108
2101	5	0.2735964983982697
2101	6	0.19406886438232362
2101	7	0.130390757193922
2101	8	0.22538473087329436
2101	9	0.27505338662367507
2101	10-14	0.42366193508595984
2101	15-19	0.5926653869903404
2101	20-24	0.6601340724294573
2101	25-29	0.7454682872822005
2101	30-34	0.765362519118753
2101	35-39	0.8537287063184849
2101	40-44	0.878690811278851
2101	45-49	0.8195122044079923
2101	50-54	0.7929387663305789
2101	55-59	0.76194916723653
2101	60-64	0.8319780529038105
2101	65-69	0.9043609570220603
2101	70-74	0.9853490009922155
2101	75-79	0.9025519255387273
2101	80-84	0.9580184928785869
2101	85-89	1.0931368338442127
2101	90-94	1.1235588463262225
2101	95-99	1.2885803418205022
2101	100-104	1.1740292445996445
2101	105-109	1.0056552715899016
2101	110-114	0.9592105885361697
2101	115-119	1.1268378418712572
2101	120-124	1.2680204415552474
2101	125-129	1.635545814091497
2101	130-134	1.8187790329216043
2101	135-139	1.978909533592379
2101	140-144	2.358875077643443
2101	145-149	2.300054476708034
2101	150	2.3650463524177034
2102	1	0.1043832842490211
2102	2	0.2370979351312883
2102	3	0.2632008775422108
2102	4	0.2247595141833898
2102	5	0.1305651814463289
2102	6	0.11420889026385339
2102	7	0.10477756813479289
2102	8	0.10274999012808905
2102	9	0.26186348295193085
2102	10-14	0.11589874451049553
2102	15-19	0.032369764852916205
2102	20-24	-0.06281238291109759
2102	25-29	0.005867980634889136
2102	30-34	0.1015840238173169
2102	35-39	0.07491739077156723
2102	40-44	0.006810346916246601
2102	45-49	0.18186230212590715
2102	50-54	-0.10567920939023168
2102	55-59	-0.11538023716209977
2102	60-64	-0.0039668626741224955
2102	65-69	0.03883417279190482
2102	70-74	0.0734286433035507
2102	75-79	0.17005840455729881
2102	80-84	-0.02131552044299312
2102	85-89	0.2466873667341325
2102	90-94	0.36102141274312416
2102	95-99	0.3502665104834328
2102	100-104	0.2543122599546557
2102	105-109	0.1613760597671714
2102	110-114	0.3879638798699361
2102	115-119	0.42125481081534133
2102	120-124	0.6393112202160083
2102	125-129	0.9142036908160556
2102	130-134	1.0438901772174418
2102	135-139	0.9778933900777531
2102	140-144	0.9153333088473801
2102	145-149	1.3121169102239563
2102	150	1.5793121321053505
2103	1	0.0766882161039355
2103	2	0.07841242239099344
2103	3	-0.008037954825717009
2103	4	-0.041418441127028416
2103	5	0.03624750416727096
2103	6	0.05066530188038598
2103	7	-0.07379830875419913
2103	8	0.054452408359118465
2103	9	0.03390458247555017
2103	10-14	0.12243703866339217
2103	15-19	0.23214542311495023
2103	20-24	-0.09831552530729226
2103	25-29	0.05063067806953114
2103	30-34	0.038155170627078405
2103	35-39	-0.015506616578520038
2103	40-44	0.15039492052773085
2103	45-49	0.16115846106126241
2103	50-54	-0.038610261305350946
2103	55-59	-0.08468403045706197
2103	60-64	0.1582447424316591
2103	65-69	0.09954857887242952
2103	70-74	0.20962100278957863
2103	75-79	0.24925858449960359
2103	80-84	0.22461445738659336
2103	85-89	0.4438967958276372
2103	90-94	0.5057426413914605
2103	95-99	0.5798885583967355
2103	100-104	0.6821427976861223
2103	105-109	0.5380357270497633
2103	110-114	0.4867343230291219
2103	115-119	0.7790792234751933
2103	120-124	1.085266841288007
2103	125-129	1.0266825717742627
2103	130-134	1.1403220299343744
2103	135-139	1.3071996597772575
2103	140-144	1.4321549828089388
2103	145-149	1.6820869149569653
2103	150	1.7265585607343468
2104	1	-0.025527334209730412
2104	2	0.07209040449882664
2104	3	0.19605597151403842
2104	4	0.0890347704580563
2104	5	-0.004928535076530238
2104	6	0.1207410153261037
2104	7	0.049795941738885574
2104	8	-0.05569907335740254
2104	9	0.10573572668883457
2104	10-14	0.06280954771980873
2104	15-19	0.1397208795680669
2104	20-24	0.2569800984171664
2104	25-29	0.16172398625643325
2104	30-34	0.24864903501448055
2104	35-39	0.2889980181973115
2104	40-44	0.1315101450433218
2104	45-49	-0.006958900262105772
2104	50-54	0.03971450332370807
2104	55-59	-0.07391850776151898
2104	60-64	-0.11678153934461477
2104	65-69	0.00824424892408615
2104	70-74	0.12660341627216098
2104	75-79	0.1696333002657866
2104	80-84	0.2467063634218789
2104	85-89	0.4189006678494316
2104	90-94	0.6302763197573427
2104	95-99	0.8025673669927613
2104	100-104	0.8231053617458137
2104	105-109	0.8311662806597866
2104	110-114	0.723020033007149
2104	115-119	0.9329827696989099
2104	120-124	0.9297406780709849
2104	125-129	0.823624154272995
2104	130-134	1.0443684640421615
2104	135-139	1.3204995406697542
2104	140-144	1.4426426108426504
2104	145-149	1.8781149744367056
2104	150	1.9605013206018356
2105	1	-0.10172120314885547
2105	2	-0.26736148895386336
2105	3	-0.16048087512507792
2105	4	-0.10451879369109207
2105	5	0.0024476802458224256
2105	6	-0.08443462744401842
2105	7	-0.035095619690196145
2105	8	-0.210851367833925
2105	9	0.09104261422123727
2105	10-14	0.16186398302230032
2105	15-19	0.1385230478451689
2105	20-24	0.12407086808040191
2105	25-29	0.22669281290663434
2105	30-34	0.167947511888471
2105	35-39	0.2575284729732914
2105	40-44	0.23628950943587057
2105	45-49	0.30351355913212785
2105	50-54	0.37000483614151847
2105	55-59	0.2590798316590579
2105	60-64	0.37930586664843347
2105	65-69	0.3663694386186762
2105	70-74	0.4317185215470971
2105	75-79	0.6150440671081121
2105	80-84	0.4869708170372071
2105	85-89	0.6905578826039758
2105	90-94	0.9205019034893951
2105	95-99	0.964938024531456
2105	100-104	1.0050964949965184
2105	105-109	1.0836421060310322
2105	110-114	1.131084141456597
2105	115-119	1.212665799724121
2105	120-124	1.238542539870835
2105	125-129	1.1805990986045352
2105	130-134	1.4154153936179732
2105	135-139	1.5434036070296564
2105	140-144	1.8085245090111357
2105	145-149	2.192624497146177
2105	150	2.578670214611126
2106	1	0.20645887155749065
2106	2	0.269245327742901
2106	3	0.2668852760060645
2106	4	0.22022131620749974
2106	5	0.2385142007926362
2106	6	0.24504376585505128
2106	7	0.1956373977361423
2106	8	0.2949365088491547
2106	9	0.2546881629681579
2106	10-14	0.0956769650505862
