##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1201	70-74	0.9873469800575805
1201	75-79	0.9893302062006235
1201	80-84	1.0081306294256436
1201	85-89	1.1175399561686241
1201	90-94	1.17978999436869
1201	95-99	1.100123927127406
1201	100-104	1.2040930722708119
1201	105-109	1.295111182994546
1201	110-114	1.3708201859308673
1201	115-119	1.2979598937419539
1201	120-124	1.515479492322985
1201	125-129	1.4330029876198083
1201	130-134	1.5940605990685128
1201	135-139	1.6834998477538257
1201	140-144	1.6417868892750462
1201	145-149	1.6639453879233983
1201	150	1.6974300575020216
1202	1	0.2916249107431881
1202	2	0.26614876505609786
1202	3	0.33656021555086824
1202	4	0.3809791394754356
1202	5	0.38808361128835855
1202	6	0.37887193690678345
1202	7	0.42746455047180376
1202	8	0.39334207880777683
1202	9	0.49231263222976906
