##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584863_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1553259
1205	15-19	-0.06396463284851706
1205	20-24	-0.019289325507180877
1205	25-29	-0.06982639941890056
1205	30-34	0.01613388619161782
1205	35-39	-0.0038191908105034145
1205	40-44	-0.03274443058302268
1205	45-49	0.022215016182940417
1205	50-54	-0.07789871984881103
1205	55-59	0.027422974930701116
1205	60-64	0.01948220711928883
1205	65-69	-0.07720116408763289
1205	70-74	-0.04194362658701323
1205	75-79	0.025620211530721804
1205	80-84	0.05151529480767181
1205	85-89	0.13585824051715178
1205	90-94	0.1894162771790846
1205	95-99	0.23729510232994855
1205	100-104	0.3004609623790522
1205	105-109	0.29434381916731667
1205	110-114	0.39248384963873306
1205	115-119	0.3505673802204896
1205	120-124	0.30802075238883475
1205	125-129	0.4029449434529333
1205	130-134	0.4449117993162659
1205	135-139	0.486294662052444
1205	140-144	0.4129141524370823
1205	145-149	0.2843000300981906
1205	150	0.09221344173162649
1206	1	0.10495952248676588
1206	2	0.03280875711565301
1206	3	0.04281323557285788
1206	4	0.0384353725204889
1206	5	0.01935906228534634
1206	6	-8.7687564873562E-4
1206	7	0.005206403121846392
1206	8	0.0365618275310311
1206	9	0.05204074901537581
1206	10-14	0.02704248351128058
1206	15-19	0.035813515760274583
1206	20-24	0.07356982834369319
1206	25-29	0.11464109072273487
1206	30-34	0.10967333636692445
1206	35-39	0.1696719770231283
1206	40-44	0.21027431603931745
1206	45-49	0.16289051591487436
1206	50-54	0.06469063466431635
1206	55-59	0.09794302407599531
1206	60-64	0.07760220175457277
1206	65-69	0.09906055727061869
1206	70-74	0.11349509442713668
1206	75-79	0.12972431844224275
1206	80-84	0.109286943206655
1206	85-89	0.12085454239469584
1206	90-94	0.11370774604025513
1206	95-99	0.2085354673456017
1206	100-104	0.36606022541533534
1206	105-109	0.2920076557006013
1206	110-114	0.2940567652154691
1206	115-119	0.40999651380271374
1206	120-124	0.4058914464672725
1206	125-129	0.30627044906376
1206	130-134	0.35756434012595406
1206	135-139	0.3551506819378112
1206	140-144	0.3721626047809252
1206	145-149	0.24963123768529627
1206	150	0.42051736447412935
1207	1	0.12867827836853252
1207	2	0.08462560228706906
1207	3	0.028093452487205184
1207	4	0.024450050632019327
1207	5	-0.02975017345134745
1207	6	0.034328644999170876
1207	7	0.016176440577631013
1207	8	0.036272904733841926
1207	9	0.05109098477220897
1207	10-14	-0.012227819739585755
1207	15-19	0.002055178844344141
1207	20-24	-0.003902875049966781
1207	25-29	-0.015920551581118048
1207	30-34	0.011232686040600015
1207	35-39	0.07282956982395206
1207	40-44	0.08373696547526066
1207	45-49	0.13734654582394512
1207	50-54	0.14381353172654343
1207	55-59	0.1557214022328779
1207	60-64	0.2262194353048983
1207	65-69	0.2354223247280487
1207	70-74	0.20451751303043864
1207	75-79	0.1997589961231654
1207	80-84	0.2373839907073716
1207	85-89	0.23242555315914615
1207	90-94	0.31312767796281094
1207	95-99	0.3521389180283556
1207	100-104	0.4454973954720991
1207	105-109	0.539790694126637
1207	110-114	0.49664748593199803
1207	115-119	0.43261715469737183
1207	120-124	0.5640939021721394
1207	125-129	0.4795726630041415
1207	130-134	0.4162742164933917
1207	135-139	0.5190969367413203
1207	140-144	0.3933044610126615
1207	145-149	0.3170978361958099
1207	150	0.3090400452609714
1208	1	0.07321526857169403
1208	2	0.07236576647315474
1208	3	0.07084085657299966
1208	4	-0.0014280807862903089
1208	5	0.05030398794225732
1208	6	0.03564421680829355
1208	7	-0.0036432529026484417
1208	8	-0.01572843228195353
1208	9	-0.10732053970491506
1208	10-14	-0.017530884596425267
1208	15-19	-0.05028102480685703
1208	20-24	0.026260378391455674
1208	25-29	-0.022636128700170843
1208	30-34	0.023234785509401945
1208	35-39	-0.0607439588970351
1208	40-44	0.022096860991958067
1208	45-49	0.16863795740356124
1208	50-54	0.06017516046230753
1208	55-59	0.06916338058056937
1208	60-64	0.1087762125249796
1208	65-69	0.1642439331907326
1208	70-74	0.22069336192315347
1208	75-79	0.2630740464688799
1208	80-84	0.21704154038764756
1208	85-89	0.21529827184190253
1208	90-94	0.15399590770351068
1208	95-99	0.325761652198441
1208	100-104	0.30582948460013526
1208	105-109	0.3514581992646839
1208	110-114	0.37728172429250506
1208	115-119	0.28290930354181754
1208	120-124	0.4006189409244918
1208	125-129	0.4169600905626041
1208	130-134	0.30519699974638215
1208	135-139	0.3248134961993827
1208	140-144	0.4193099629279864
1208	145-149	0.405207926240152
1208	150	0.18856259991421354
1209	1	0.07265303574896365
1209	2	0.024104754427398234
1209	3	-8.977513365309164E-4
1209	4	-0.04523923589887602
1209	5	0.007346099897432623
1209	6	-0.02617822429894545
1209	7	-0.014287005317513035
1209	8	0.02368803905616801
1209	9	-0.08492957170101079
1209	10-14	-0.06531167346924605
1209	15-19	-0.11130043809114909
1209	20-24	-0.1305505730304901
1209	25-29	-0.11645330118747665
1209	30-34	-0.1630631688832267
1209	35-39	-0.13731683563887032
1209	40-44	-0.011225793307026777
1209	45-49	-0.005788066725280316
1209	50-54	-0.04411754464599227
1209	55-59	-0.10650912355075093
1209	60-64	-0.036192578802790365
1209	65-69	-0.012730957521412734
1209	70-74	-0.012405499376200169
1209	75-79	-0.05869898215748748
1209	80-84	0.03453176507075284
1209	85-89	0.13601820988795055
1209	90-94	0.10122563173437982
1209	95-99	0.10764685402385155
1209	100-104	0.15927007277601035
1209	105-109	0.2822015167283709
1209	110-114	0.4059023919910736
1209	115-119	0.409889378197267
1209	120-124	0.4347796271652413
1209	125-129	0.30410134418344725
1209	130-134	0.46474817360117626
1209	135-139	0.3562466281645804
1209	140-144	0.3557336487816869
1209	145-149	0.2177301996943264
1209	150	0.11552117203953571
1210	1	0.08774824282287597
1210	2	0.08019644735296794
1210	3	0.06499482399286194
1210	4	8.826503900465354E-4
1210	5	0.04290964817797516
1210	6	0.00641874574755974
1210	7	-0.0284537025685907
1210	8	-0.024401298433147645
1210	9	0.032986588138342654
1210	10-14	0.006326652375271635
1210	15-19	-0.09441247139494635
1210	20-24	-0.058337249414258
1210	25-29	0.04597827712521507
1210	30-34	-0.06220737348766647
1210	35-39	-0.026807880524543748
1210	40-44	0.041479321017490633
1210	45-49	0.10841631488423786
1210	50-54	0.08619798157182856
1210	55-59	0.042739876339148
1210	60-64	0.040282386986369545
1210	65-69	0.03815917979384409
1210	70-74	0.04210269680791612
1210	75-79	-0.015913079122292118
1210	80-84	0.08290324371322555
1210	85-89	0.1267768582843587
1210	90-94	0.2004502842518221
1210	95-99	0.2053915598630347
1210	100-104	0.3158784674092274
1210	105-109	0.4286877616098508
1210	110-114	0.4089797950079195
1210	115-119	0.26919505536224975
1210	120-124	0.14282579476429547
1210	125-129	0.21932618545037386
1210	130-134	0.14300947628717964
1210	135-139	0.18961953553576905
1210	140-144	0.23755746686912715
1210	145-149	0.010594158504993345
1210	150	-0.0584252388366302
1211	1	0.08877377723951696
1211	2	0.06219762317551414
1211	3	0.03932005015332152
1211	4	-0.019636644752004884
1211	5	-0.027014717831221446
1211	6	0.03220342191967518
1211	7	-0.056816449120567825
1211	8	-0.04298604769693526
1211	9	-0.009523766515165732
1211	10-14	-0.0053003523491952365
1211	15-19	-0.014409399426128289
1211	20-24	0.03420475181452787
1211	25-29	-0.013260139433754148
1211	30-34	-0.004978183428129057
1211	35-39	0.03178065573527533
1211	40-44	0.0944221876940432
1211	45-49	0.18656322914451806
1211	50-54	0.09475924086718379
1211	55-59	0.07769649802089873
1211	60-64	0.06484449901788025
1211	65-69	-0.00880221932905556
1211	70-74	-0.0026832981921955934
1211	75-79	0.07677007377701983
1211	80-84	0.09021889910188463
1211	85-89	0.08986225372090217
1211	90-94	0.08641946393022693
1211	95-99	0.12357337804484203
1211	100-104	0.14002917396205916
1211	105-109	0.3105160067741437
1211	110-114	0.36005498409290126
1211	115-119	0.34793146984499046
1211	120-124	0.3502220893343271
1211	125-129	0.3578800561310729
1211	130-134	0.26170187687191415
1211	135-139	0.22223894508218223
1211	140-144	0.05080665650494254
1211	145-149	0.14637306149433726
1211	150	0.10927512768103043
1212	1	0.09786686513164256
1212	2	0.0885688437997274
1212	3	0.04568900888897787
1212	4	-0.0061599971075523285
1212	5	0.002493393735115035
1212	6	0.008104610265952772
1212	7	-0.009802865296229868
1212	8	-0.0013028606959508693
1212	9	-0.046954241386828244
1212	10-14	-0.03288266964087683
1212	15-19	-0.06349241402386241
1212	20-24	-0.09981651782823064
1212	25-29	0.01980919731344244
1212	30-34	0.06274420657273794
1212	35-39	-0.024557596548142158
1212	40-44	-0.05271221648571611
1212	45-49	-0.08124766382146476
1212	50-54	-0.1292751990162273
1212	55-59	-0.13371893792196232
1212	60-64	-0.2051981678276249
1212	65-69	-0.23909666593238654
1212	70-74	-0.2487256178641175
1212	75-79	-0.15451325866865773
1212	80-84	-0.22315431974307387
1212	85-89	-0.25968194943351364
1212	90-94	-0.16468942036036793
1212	95-99	-0.2032504833013853
1212	100-104	-0.20122142685209354
1212	105-109	-0.1574713332251747
1212	110-114	-0.2139819872646278
1212	115-119	-0.22070984525909765
1212	120-124	-0.06660948478887718
1212	125-129	-0.134935521705831
1212	130-134	-0.22995754057342666
1212	135-139	-0.27269093966013713
1212	140-144	-0.2161466585097216
1212	145-149	-0.4981122700926086
1212	150	-0.779855511506323
1213	1	0.09414288984252295
1213	2	0.06084080299731909
1213	3	0.04758515033318389
1213	4	-0.009867016609618418
1213	5	-0.03900323060990729
1213	6	0.05826273509154589
1213	7	0.03142391980903625
1213	8	0.0038516985698535677
1213	9	-0.07359953407278397
1213	10-14	-0.06692717712855512
1213	15-19	-0.06189915138163116
1213	20-24	-0.03449962870164569
1213	25-29	-0.08721873419679582
1213	30-34	-0.06461226026755895
1213	35-39	-0.08309430243596694
1213	40-44	-0.05015092373776042
1213	45-49	-0.021141627173712152
1213	50-54	-0.11547638572753272
1213	55-59	-0.1398868719126014
1213	60-64	-0.07320724837826731
1213	65-69	-0.05412249686283843
1213	70-74	-0.024975017144797107
1213	75-79	0.049034473325264116
1213	80-84	0.10898445416943758
1213	85-89	0.14402003177753642
1213	90-94	0.1840812366327782
1213	95-99	0.1611535062499705
1213	100-104	0.17627640280716506
1213	105-109	0.26982787149997023
1213	110-114	0.14681487659300174
1213	115-119	0.19466333708053085
1213	120-124	0.27582716839067345
1213	125-129	0.22273527635946166
1213	130-134	0.10245523885794583
1213	135-139	0.1419349284761644
1213	140-144	0.05851151282318057
1213	145-149	0.02533254511837768
1213	150	0.06622615143976063
1214	1	0.14539844582628092
1214	2	0.012765806851184891
1214	3	-0.007263328676110348
1214	4	-0.005239171175155377
1214	5	-0.0063525125070356125
1214	6	0.02482406287531802
1214	7	0.04966617354727987
1214	8	0.012060423712441093
1214	9	0.025481480520504363
1214	10-14	-0.008456517861304746
1214	15-19	-0.016810384103486342
1214	20-24	-0.011981290743683815
1214	25-29	-0.01488910699367807
1214	30-34	0.08732819114808876
1214	35-39	0.06705211218815066
1214	40-44	0.1057781459400573
1214	45-49	0.1502966339639542
1214	50-54	0.12925214184041778
1214	55-59	0.11598227021782037
1214	60-64	0.14975415519810298
1214	65-69	0.05822697772736518
1214	70-74	0.14871836320563858
1214	75-79	0.1834579356344932
1214	80-84	0.15527874146197007
1214	85-89	0.19261362922885183
1214	90-94	0.2993384176615024
1214	95-99	0.2708479271430413
1214	100-104	0.32656171702534564
1214	105-109	0.3270001005734997
1214	110-114	0.24818730092884422
1214	115-119	0.3374945764824133
1214	120-124	0.4522711139741489
1214	125-129	0.5536696450969352
1214	130-134	0.4861742473878259
1214	135-139	0.461868481479609
1214	140-144	0.6909810673167769
1214	145-149	0.6461777933070643
1214	150	0.7492153670504678
1215	1	0.16398589351980064
1215	2	0.1088914954848832
1215	3	0.03444674775109746
1215	4	0.012637579988897585
1215	5	0.00914645112560919
1215	6	0.022434248171869342
1215	7	-0.01612464425355853
1215	8	0.02970756522852014
1215	9	0.005317379910870557
1215	10-14	0.01689954109995284
1215	15-19	-0.011062520488486882
1215	20-24	-0.09787754154613282
1215	25-29	-0.15610781877420976
1215	30-34	0.0016387764652634473
1215	35-39	0.06489037640168505
1215	40-44	0.06932997289873555
1215	45-49	0.010778751745888826
1215	50-54	-0.06389311984428758
1215	55-59	-0.05288206796752348
1215	60-64	-0.06222094074592377
1215	65-69	-0.002382721796394094
1215	70-74	-0.04194652073214655
1215	75-79	-0.022461119935719864
1215	80-84	-0.02527013493462249
1215	85-89	-0.02132361392465043
1215	90-94	-0.014853551623914996
1215	95-99	0.03623900548053882
1215	100-104	0.07529038246222086
1215	105-109	0.14234158635098026
1215	110-114	0.1625226278570686
1215	115-119	0.04958307147707686
1215	120-124	0.237972493350199
1215	125-129	0.30578769257146377
1215	130-134	0.38323277598047056
1215	135-139	0.20686281933692996
1215	140-144	0.4131460832410667
1215	145-149	0.4105926401480602
1215	150	0.6223187054497927
1216	1	0.1447868831948469
1216	2	0.05579569378554794
1216	3	0.06429336495806837
1216	4	0.013103068860466749
1216	5	0.05031004099503633
1216	6	0.05295053186267751
1216	7	0.0108280033797854
1216	8	0.006878764096917678
1216	9	-0.051178475193388806
1216	10-14	-0.05245661682466363
1216	15-19	-0.055981535047344266
1216	20-24	-0.07462011778046218
1216	25-29	-0.21723119858426543
1216	30-34	-0.1519490361460072
1216	35-39	-0.07625372788706386
1216	40-44	-0.06926001680518112
1216	45-49	0.016785723253640583
1216	50-54	-0.004742173951655104
1216	55-59	-0.20754772186511872
1216	60-64	-0.2375264554058205
1216	65-69	-0.225012216710887
1216	70-74	-0.20840034952846764
1216	75-79	-0.2528589264848051
1216	80-84	-0.3290586369986528
1216	85-89	-0.28165067097650365
1216	90-94	-0.254884812749939
1216	95-99	-0.23854081948602257
1216	100-104	-0.39800541105798004
1216	105-109	-0.24872625955416794
1216	110-114	-0.23479124876312696
1216	115-119	-0.23062156320436955
1216	120-124	-0.21632323521806995
1216	125-129	-0.20257336561584438
1216	130-134	-0.22755129010691633
1216	135-139	-0.2205205558543213
1216	140-144	-0.35742509686343027
1216	145-149	-0.17090736466319356
1216	150	-0.17010753801892875
2101	1	-0.09920632331162693
2101	2	0.023424795438003798
2101	3	-0.005368729650946591
2101	4	-0.001746289141756563
2101	5	0.027482400266649165
2101	6	0.04189004196726387
2101	7	0.04020375462390291
2101	8	0.05038001102172984
2101	9	0.05457387823677351
2101	10-14	0.08344583096738489
2101	15-19	0.113601011937007
2101	20-24	0.05858929537852475
2101	25-29	0.16446512467256724
2101	30-34	0.20392506095686969
2101	35-39	0.1679342404118387
2101	40-44	0.03493669962613666
2101	45-49	-0.016291063724416688
2101	50-54	0.03580092639770527
2101	55-59	0.13912398586019492
2101	60-64	0.12380511425909191
2101	65-69	0.10081738146477903
2101	70-74	0.05317112678557834
2101	75-79	0.07350602088598635
2101	80-84	0.06124357376533851
2101	85-89	-0.04668713791052426
2101	90-94	-0.1098829732550044
2101	95-99	-0.10222280029910635
2101	100-104	-0.21560986909502944
2101	105-109	-0.3526816651417377
2101	110-114	-0.5317059523657264
2101	115-119	-0.5852935293014987
2101	120-124	-0.5926723853994886
2101	125-129	-0.6190242777806638
2101	130-134	-0.4061343734936109
2101	135-139	-0.40920429191066887
2101	140-144	-0.3229086593613246
2101	145-149	-0.33551800958169764
2101	150	-0.34127535050839697
2102	1	0.015726514551147375
2102	2	0.015823320479839253
2102	3	0.006428390426428621
2102	4	0.007906876164277321
2102	5	0.04684321461154184
2102	6	0.083903760732575
2102	7	0.06944839533350944
2102	8	0.09432372654188015
2102	9	0.12049283189458038
2102	10-14	0.13645277625139585
2102	15-19	0.18148662950414973
2102	20-24	0.13653038295337439
2102	25-29	0.1049942611412007
2102	30-34	0.0713215975413064
2102	35-39	-0.004779908496573171
2102	40-44	-0.049560888772724354
2102	45-49	-0.04526750129958401
2102	50-54	-0.022330989457138628
2102	55-59	-0.04545942436014627
2102	60-64	-0.04276581481183683
2102	65-69	-0.19831684418218032
2102	70-74	-0.12116528521006842
2102	75-79	-0.18593056163977195
2102	80-84	-0.2410665365065512
2102	85-89	-0.23520490994740584
2102	90-94	-0.2623931223415781
2102	95-99	-0.3488916569201912
2102	100-104	-0.4245685855378234
2102	105-109	-0.6440270236049273
2102	110-114	-0.5675062189780959
2102	115-119	-0.5718139356467411
2102	120-124	-0.5051387407002323
2102	125-129	-0.6230252131510277
2102	130-134	-0.6341633508856468
2102	135-139	-0.5228742207079868
2102	140-144	-0.4546003752887131
2102	145-149	-0.45663860872777207
2102	150	-0.459961202872595
2103	1	-0.012898706381768932
2103	2	-0.03853578195618468
2103	3	0.007388968310081623
2103	4	0.004943493393199105
2103	5	0.0033722624867422724
2103	6	0.04945743782471368
2103	7	0.01826880569237943
2103	8	0.0057536427794886436
2103	9	0.05020734814755912
2103	10-14	0.07794109562432538
2103	15-19	0.07053604163048988
2103	20-24	0.10152020082779956
2103	25-29	0.03573755630757347
2103	30-34	0.0723638245450644
2103	35-39	0.048769426783536574
2103	40-44	0.024909832813385435
2103	45-49	-0.03542734145942461
2103	50-54	0.050330003396162226
2103	55-59	0.007516445923407389
2103	60-64	0.1381753593985664
2103	65-69	-0.03377081329000475
2103	70-74	-0.06358536513015167
2103	75-79	-0.0686958732512366
2103	80-84	-0.12129784366094754
2103	85-89	-0.20435979352537004
2103	90-94	-0.20650766164843049
2103	95-99	-0.1764688873820397
2103	100-104	-0.21711258000489408
2103	105-109	-0.4069208605372303
2103	110-114	-0.48076507550618075
2103	115-119	-0.30807863248836753
2103	120-124	-0.42273844868456223
2103	125-129	-0.4540345883911705
2103	130-134	-0.4417288622973068
2103	135-139	-0.4511132893316727
2103	140-144	-0.4608883181151171
2103	145-149	-0.5033419054310713
2103	150	-0.3638025538293306
2104	1	-0.020934219504376017
2104	2	-0.027715155072662867
2104	3	-0.010469741501765384
2104	4	0.009189686540274522
2104	5	0.04735490232262407
2104	6	0.05087616708373588
2104	7	0.021610061322832053
2104	8	0.017270844554126086
2104	9	0.08960973703353403
2104	10-14	0.04629298113668767
2104	15-19	0.04811947561595531
2104	20-24	0.019842356550917373
2104	25-29	-0.01264461801571315
2104	30-34	-0.0074213078498956975
2104	35-39	0.02448698192763743
2104	40-44	-0.05710762560302385
2104	45-49	-0.13844084098595033
2104	50-54	-0.04116869984294169
2104	55-59	-0.046743180683982644
2104	60-64	-0.10483502315859994
2104	65-69	-0.13087121866541196
2104	70-74	-0.2276343422051852
2104	75-79	-0.20556010043765127
2104	80-84	-0.24087356314725383
2104	85-89	-0.27728617037035264
2104	90-94	-0.23108242402186363
2104	95-99	-0.35015407686497113
2104	100-104	-0.4135585234556167
2104	105-109	-0.4426191379034563
2104	110-114	-0.5352996730190505
2104	115-119	-0.5978160447600729
2104	120-124	-0.6654042367272552
2104	125-129	-0.5645668278489566
2104	130-134	-0.6658097205480473
2104	135-139	-0.6033018592017605
2104	140-144	-0.7018045038255032
2104	145-149	-0.704363288857266
2104	150	-0.5173176990817971
2105	1	-0.021346001973427065
2105	2	-0.05529925154925763
2105	3	-0.03696657077675525
2105	4	0.010540171555426525
2105	5	0.03210457895227847
2105	6	0.041335732467530306
2105	7	0.0379516889778202
2105	8	0.04604781832438931
2105	9	0.11854383407531799
2105	10-14	0.039027749626129093
2105	15-19	0.033649052093650766
2105	20-24	0.03978141274549074
2105	25-29	-0.029735302204400682
2105	30-34	-0.013814529426014133
2105	35-39	-0.09831820943817604
2105	40-44	-0.07239008415429993
2105	45-49	-0.23534853227505437
2105	50-54	-0.17189561701330547
2105	55-59	-0.167562482462408
2105	60-64	-0.23862150022231532
2105	65-69	-0.2039342827468431
2105	70-74	-0.24596221471087176
2105	75-79	-0.3579713532414033
2105	80-84	-0.5003388918707756
2105	85-89	-0.621582563317407
2105	90-94	-0.6822631093247864
2105	95-99	-0.8248150184096268
2105	100-104	-0.9143496948394763
2105	105-109	-0.8451495815465861
2105	110-114	-0.956352415086581
2105	115-119	-0.9991742163813164
2105	120-124	-1.1473045724510769
2105	125-129	-1.3286194778709977
2105	130-134	-1.1748594396478076
2105	135-139	-1.1748744968218858
2105	140-144	-1.2271607118095638
2105	145-149	-1.217808260993312
2105	150	-1.1727692952636843
2106	1	-0.10973989680187657
2106	2	-0.1685617054311237
2106	3	-0.06846736118826158
2106	4	-0.010301970678469274
2106	5	-0.03611948513342611
2106	6	0.004838776661557631
2106	7	-0.0334615616174645
2106	8	-0.02376111884996135
2106	9	-0.049126601747772725
2106	10-14	-0.028101823752542998
2106	15-19	-0.018606723062056574
2106	20-24	-0.025955487629602203
2106	25-29	-0.18944560237284946
2106	30-34	-0.10416881976154002
2106	35-39	-0.16265291104689794
2106	40-44	-0.12703582135924307
2106	45-49	-0.08191920906106276
2106	50-54	-0.13349846592920045
2106	55-59	-0.08007923759878821
2106	60-64	-0.14140253695579474
2106	65-69	-0.16284487244664803
2106	70-74	-0.16068677598306635
2106	75-79	-0.17610471197676247
2106	80-84	-0.13969338211771287
2106	85-89	-0.16680858472055604
2106	90-94	-0.2605106411315923
2106	95-99	-0.25276357410634276
2106	100-104	-0.2667245096298103
2106	105-109	-0.45023549647504524
2106	110-114	-0.42619767328173097
2106	115-119	-0.3450731000850418
2106	120-124	-0.3795613325836271
2106	125-129	-0.40222200148533105
2106	130-134	-0.28298491532843784
2106	135-139	-0.3344189385554799
2106	140-144	-0.46046562985721806
2106	145-149	-0.48681862171840606
2106	150	-0.41084548646194463
2107	1	-0.07401570562586102
2107	2	-0.07077471720515405
2107	3	-0.09919258475976278
2107	4	0.013184672202939396
2107	5	-0.044652221992592445
2107	6	-0.03516430398766346
2107	7	0.05244933485618475
2107	8	0.013877610769675641
2107	9	-0.005368625488614498
2107	10-14	0.025197849235603087
2107	15-19	0.0622297015515656
2107	20-24	0.049540546507010674
2107	25-29	0.09673820560253432
2107	30-34	0.06002099547983164
2107	35-39	0.026003873917645137
2107	40-44	0.03310303465206488
2107	45-49	0.0016972652303977043
2107	50-54	0.01728211482988229
2107	55-59	0.03667793495111482
2107	60-64	0.089011314247891
2107	65-69	0.03346836532041664
2107	70-74	0.08234809819461475
2107	75-79	0.008755314567842731
2107	80-84	0.07931658605048142
2107	85-89	0.058027684915622046
2107	90-94	0.012714217439672382
2107	95-99	-0.05709642219016686
2107	100-104	-0.04441531734107329
2107	105-109	-0.10281159488949854
2107	110-114	-0.13735250567220803
2107	115-119	-0.11420650684366507
2107	120-124	0.019667465627712488
2107	125-129	0.10067054858821578
2107	130-134	0.1464823449774464
2107	135-139	-0.028511699171549054
2107	140-144	0.031148531112371813
2107	145-149	0.18854955602560963
2107	150	0.3156145971597262
2108	1	-0.1152409431879633
2108	2	-0.07078396986761248
2108	3	-0.04916050886325962
2108	4	-0.02917602125327079
2108	5	-9.700941269628061E-4
2108	6	0.006253851586599524
2108	7	0.044166197216661374
2108	8	0.003003727643140053
2108	9	0.02635566984403681
2108	10-14	0.02216377784822754
2108	15-19	0.03107530854165219
2108	20-24	-0.015233148790471773
2108	25-29	-0.06247325166095408
2108	30-34	-0.017613345468447505
2108	35-39	-0.15351689985167383
2108	40-44	-0.19932150217506717
2108	45-49	-0.20881576406044644
2108	50-54	-0.07433377014102405
2108	55-59	-0.013002786509808573
2108	60-64	0.09045303326921328
2108	65-69	0.07622186513999907
2108	70-74	0.0624032132206338
2108	75-79	-0.07081107482736826
2108	80-84	-0.005183600544874878
2108	85-89	-0.01291112105913328
2108	90-94	-0.2203807056244429
2108	95-99	-0.08752898415987787
2108	100-104	0.09142530246393932
2108	105-109	-0.25330886381196294
2108	110-114	0.04466340273877023
2108	115-119	-0.15400338006059755
2108	120-124	-0.1999272985990359
2108	125-129	-0.2627666921444707
2108	130-134	-0.2891482085476689
2108	135-139	-0.724248319050588
2108	140-144	-0.8465702558019004
2108	145-149	-0.8126168037610881
2108	150	-0.7190321516088964
2109	1	-0.0916875913119739
2109	2	-0.06765451420970692
2109	3	-0.07637868229922162
2109	4	-0.038698878492077426
2109	5	-0.03104431565579091
2109	6	0.0321469677000934
2109	7	0.03813306467734634
2109	8	-0.012784147166421178
2109	9	0.019385379827454585
2109	10-14	-0.022024685604314698
2109	15-19	0.012545450481546538
2109	20-24	0.022262676057707154
2109	25-29	0.04764716368649857
2109	30-34	0.05667956547488018
2109	35-39	0.015443785025873069
2109	40-44	0.12364845810374447
2109	45-49	0.09282025429495633
2109	50-54	0.13694426901838597
2109	55-59	0.1335286774953346
2109	60-64	0.10214666414000106
2109	65-69	0.10559408106937695
2109	70-74	0.10790839895764037
2109	75-79	0.10793998231801538
2109	80-84	0.1101273452224163
2109	85-89	0.17860509257430124
2109	90-94	0.2142350430176876
2109	95-99	0.2480596130196382
2109	100-104	0.20674003410930197
2109	105-109	0.19417410736956242
2109	110-114	0.3150550884620422
2109	115-119	0.26957329770927885
2109	120-124	0.20599604347642497
2109	125-129	0.28293545084569516
2109	130-134	0.12368405568219742
2109	135-139	0.2280769123001427
2109	140-144	0.07450310169184604
2109	145-149	0.011940446958689677
2109	150	0.02131660714212913
2110	1	-0.09931172334200511
2110	2	-0.09305785294891677
2110	3	-0.0652881145974078
2110	4	0.0033310113115021522
2110	5	-0.06572742457766623
2110	6	-0.028240725046856596
2110	7	-0.013030358362094319
2110	8	-0.008508795849927253
2110	9	0.053902441006222546
2110	10-14	0.03403536137298602
2110	15-19	0.057773135509840756
2110	20-24	0.10603811780821815
2110	25-29	0.14614922552159015
2110	30-34	0.15316582585589344
2110	35-39	0.08342648339546344
2110	40-44	0.03482335023319649
2110	45-49	0.10506142094821058
2110	50-54	0.24823578775939836
2110	55-59	0.2076331538884304
2110	60-64	0.17841844164932752
2110	65-69	0.13425041305355734
2110	70-74	0.1023186996038703
2110	75-79	0.17029632379927762
2110	80-84	0.18211675446144682
2110	85-89	0.14293198825579623
2110	90-94	0.23309319711119514
2110	95-99	0.32162330004172546
2110	100-104	0.37783396510965517
2110	105-109	0.3812785795282849
2110	110-114	0.4403228669126129
2110	115-119	0.3831391261120878
2110	120-124	0.3267320795871207
2110	125-129	0.3715944807276408
2110	130-134	0.4624525137489357
2110	135-139	0.3131024001750262
2110	140-144	0.44307289527847615
2110	145-149	0.5883571911042189
2110	150	0.6512689281508273
2111	1	-0.04800824036008322
2111	2	-0.03854619712497254
2111	3	-0.04822601716915642
2111	4	-0.024544873199239703
2111	5	-0.0021474409967652264
2111	6	0.03266247419716706
2111	7	0.029321987560038565
2111	8	0.01791553616310182
2111	9	0.04001627347685144
2111	10-14	0.035184946307097675
2111	15-19	0.07151520188566707
2111	20-24	0.09639660973135733
2111	25-29	0.1584695021164393
2111	30-34	0.13521741952535393
2111	35-39	0.1536679830395542
2111	40-44	0.177805921682328
2111	45-49	0.2117799822184807
2111	50-54	0.21371537673628183
2111	55-59	0.2214524793164543
2111	60-64	0.19818621805196557
2111	65-69	0.2851307694124827
2111	70-74	0.17546231215281693
2111	75-79	0.244689970451347
2111	80-84	-0.18818761892175928
2111	85-89	-0.21822977458991488
2111	90-94	-0.18433423766505186
2111	95-99	-0.2188749526387852
2111	100-104	-0.17628209460427513
2111	105-109	-0.263436926103072
2111	110-114	-0.1773838413557165
2111	115-119	-0.2726176033621748
2111	120-124	-0.26191245188571344
2111	125-129	0.016048074451674665
2111	130-134	0.04920463248233986
2111	135-139	0.17083624212012793
2111	140-144	-0.23649276747521952
2111	145-149	-0.658362957510942
2111	150	-0.8829637766104632
2112	1	-0.10860764475611262
2112	2	-0.16383474244109664
2112	3	-0.07817301892517747
2112	4	-0.023289876736932058
2112	5	0.007831736082380303
2112	6	0.013115018345061458
2112	7	-0.01874089423932901
2112	8	-0.012274949570631577
2112	9	-0.04937045239990567
2112	10-14	-0.02670244861596416
