##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584866_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2768398
Total Bases	415.2 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.7280271839526	34.0	31.0	34.0	31.0	34.0
2	32.954983712602015	34.0	31.0	34.0	31.0	34.0
3	33.07750655794434	34.0	33.0	34.0	31.0	34.0
4	36.551005310652585	37.0	37.0	37.0	35.0	37.0
5	36.519493223156495	37.0	37.0	37.0	35.0	37.0
6	36.53257985304136	37.0	37.0	37.0	35.0	37.0
7	36.5061309826116	37.0	37.0	37.0	35.0	37.0
8	36.49863097719331	37.0	37.0	37.0	35.0	37.0
9	38.33257862489425	39.0	39.0	39.0	37.0	39.0
10-14	38.61199538505663	39.4	39.2	39.4	37.2	39.4
15-19	39.84260731296584	41.0	40.0	41.0	38.0	41.0
20-24	39.722821718553476	41.0	40.0	41.0	37.8	41.0
25-29	39.496094130973944	41.0	39.6	41.0	37.0	41.0
30-34	39.29837046551832	41.0	39.0	41.0	36.2	41.0
35-39	39.046387694254946	40.4	38.8	41.0	35.4	41.0
40-44	38.619069151184185	40.0	37.8	41.0	35.0	41.0
45-49	37.898060466739246	39.6	36.6	41.0	34.0	41.0
50-54	37.09971246908862	38.2	35.0	40.6	33.2	41.0
55-59	36.14957358009939	36.4	35.0	39.4	33.0	41.0
60-64	35.196921251929815	35.0	35.0	37.6	32.4	40.0
65-69	34.419474873193806	35.0	34.8	36.0	31.6	38.4
70-74	33.86133836247534	35.0	34.0	35.0	31.0	36.6
75-79	33.441148129712566	35.0	34.0	35.0	30.6	35.8
80-84	33.14200472619905	35.0	34.0	35.0	30.0	35.0
85-89	32.88646748047065	35.0	33.4	35.0	29.4	35.0
90-94	32.635733156865456	35.0	33.0	35.0	29.0	35.0
95-99	32.42565974979031	35.0	33.0	35.0	29.0	35.0
100-104	31.63950385746558	34.2	31.8	34.8	26.4	35.0
105-109	32.32021320633811	35.0	33.0	35.0	29.0	35.0
110-114	32.056694015817094	35.0	33.0	35.0	27.4	35.0
115-119	31.579117164511747	35.0	33.0	35.0	25.4	35.0
120-124	31.06695085027514	35.0	32.8	35.0	23.4	35.0
125-129	30.511709443512096	34.2	32.0	35.0	18.8	35.0
130-134	29.887418933260317	34.0	31.0	35.0	7.2	35.0
135-139	29.252932417954355	34.0	30.6	35.0	2.0	35.0
140-144	28.51207926027977	34.0	29.4	35.0	2.0	35.0
145-149	27.622708078823926	33.4	28.6	35.0	2.0	35.0
150	27.117713204532006	33.0	27.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2108	8	0.02209715047536065
2108	9	-0.024457833622044234
2108	10-14	-0.015289737706879691
2108	15-19	-0.00833680610983123
2108	20-24	-0.04248740245763116
2108	25-29	-0.11580152140028588
2108	30-34	-0.11229601357089791
2108	35-39	-0.2521723059044447
2108	40-44	-0.3418307805423666
2108	45-49	-0.32606909726622035
2108	50-54	-0.21449957680502507
2108	55-59	-0.26974566450090975
2108	60-64	-0.09690023243034318
2108	65-69	-0.0013987972198563625
2108	70-74	-0.02971492423365163
2108	75-79	-0.13467129975573755
2108	80-84	-0.06087139251092566
2108	85-89	-0.0212670336082752
2108	90-94	-0.12812767732363284
2108	95-99	-0.12370932137724111
2108	100-104	-0.04666714409501438
2108	105-109	-0.2240336216278891
2108	110-114	-0.06277473052985982
2108	115-119	-0.13471964056358132
2108	120-124	-0.1511121847565633
2108	125-129	-0.2958933977120033
2108	130-134	-0.3725719379428547
2108	135-139	-0.5596827130071631
2108	140-144	-0.49772972093644086
2108	145-149	-0.666482963505814
2108	150	-0.5868365477810435
2109	1	-0.24576776816380885
2109	2	-0.19535735314435243
2109	3	-0.1556809958554055
2109	4	-0.09936038509986389
2109	5	-0.06984515631263832
2109	6	-0.0021813046485164023
2109	7	-0.025796757197213083
2109	8	-0.04039714499016611
2109	9	0.0018112514581929418
2109	10-14	-0.051422212707365134
2109	15-19	-0.0576156499359044
2109	20-24	-0.0335540448124263
2109	25-29	-0.03765677508339138
2109	30-34	-0.08867891119627558
2109	35-39	-0.11149094497507406
2109	40-44	-0.05169383050843379
2109	45-49	-0.04937937552388405
2109	50-54	-0.012490086932054112
2109	55-59	-0.0069701857063222405
2109	60-64	-0.025176932484633596
2109	65-69	-0.0840201325393366
2109	70-74	-0.1193603314009195
2109	75-79	-0.0733236285965333
2109	80-84	-0.07577409864936158
2109	85-89	0.0025755511150009625
2109	90-94	2.984274502466633E-4
2109	95-99	-0.025697579565239437
2109	100-104	-0.030218923755249705
2109	105-109	0.016629371473094068
2109	110-114	0.010820872317104602
2109	115-119	-0.0717448661952993
2109	120-124	-0.08382524589990581
2109	125-129	-0.082238673739365
2109	130-134	-0.13084899855463306
2109	135-139	-0.13466043570549502
2109	140-144	-0.2546930852056093
2109	145-149	-0.3474226896263488
2109	150	-0.29787583927528516
2110	1	-0.1970410084520111
2110	2	-0.13858957967732977
2110	3	-0.08955563685908885
2110	4	-0.04485542213316762
2110	5	-0.03512706289801315
2110	6	-0.030196117970433534
2110	7	-0.027404053010180007
2110	8	0.004003520097754176
2110	9	0.007054361248080454
2110	10-14	0.023866344757237812
2110	15-19	0.017417654845672814
2110	20-24	0.0550586422435515
2110	25-29	0.02499944500025464
2110	30-34	0.04231247289200013
2110	35-39	-0.04832442106717849
2110	40-44	-0.0696408250164211
2110	45-49	-0.019943491007325065
2110	50-54	0.005538532002802299
2110	55-59	-0.009169107457722703
2110	60-64	0.003290745250033922
2110	65-69	-0.06718151713146625
2110	70-74	-0.028442207755034588
2110	75-79	0.02946359365368778
2110	80-84	0.02600793389963485
2110	85-89	0.04902337698288761
2110	90-94	0.1319632634456127
2110	95-99	0.1548143365933683
2110	100-104	0.24586552225674296
2110	105-109	0.25413549330510676
2110	110-114	0.21976801798143697
2110	115-119	0.30589518015931105
2110	120-124	0.34750311606915574
2110	125-129	0.43055983485135485
2110	130-134	0.4998001675661925
2110	135-139	0.5541245695849781
2110	140-144	0.5780751921158966
2110	145-149	0.6297330517955295
2110	150	0.5732457408123857
2111	1	-0.15061886081625886
2111	2	-0.1222222101636703
2111	3	-0.12686921067064816
2111	4	-0.05755283425204283
2111	5	-0.0046743162891331735
2111	6	-0.001986319530686842
2111	7	-0.03898347623620424
2111	8	-0.0021770380885328677
2111	9	0.014772596124750237
2111	10-14	0.009354925703341621
2111	15-19	0.024220274295572608
2111	20-24	0.04822143352855335
2111	25-29	0.06377774892412447
2111	30-34	0.0923781409754767
2111	35-39	0.122408838016419
2111	40-44	0.1511134209825613
2111	45-49	0.1618655457412359
2111	50-54	0.15714580645659737
2111	55-59	0.13475970371306545
2111	60-64	0.130959116630045
2111	65-69	0.1613080361326098
2111	70-74	0.16482133082578798
2111	75-79	0.18002846241601844
2111	80-84	-0.07456415274526762
2111	85-89	-0.1374644336853308
2111	90-94	0.018171965817813884
2111	95-99	0.0557692286155671
2111	100-104	0.04870968115118046
2111	105-109	-0.08631230837232806
2111	110-114	-0.06257623309378957
2111	115-119	-0.18373227304946482
2111	120-124	-0.0674727325624005
2111	125-129	0.07818584852441646
2111	130-134	0.1752619630460508
2111	135-139	0.195468267575432
2111	140-144	-0.1230678396473266
2111	145-149	-0.33929561516914575
2111	150	-0.42773869957441946
2112	1	-0.17807146572472732
2112	2	-0.18308843856366508
2112	3	-0.14707856862097657
2112	4	-0.08243616383272467
2112	5	-0.01008533560715108
2112	6	0.015731541748984057
2112	7	-0.021810406263938376
2112	8	-0.029009263295023402
2112	9	-0.030809590752149063
2112	10-14	-0.0313742428798065
2112	15-19	-0.10417079484556524
2112	20-24	-0.24720454868982245
2112	25-29	-0.0540705546591127
2112	30-34	0.056413289919653664
2112	35-39	0.02198711999588454
2112	40-44	0.034865975437114116
2112	45-49	0.0796035087639595
2112	50-54	0.05852069753970568
2112	55-59	0.06978299496513785
2112	60-64	0.14022748035107924
2112	65-69	0.15222000402900449
2112	70-74	0.16732367172973994
2112	75-79	0.18784363073379495
2112	80-84	0.27022531483695644
2112	85-89	0.2966104933472806
2112	90-94	0.377753035758154
2112	95-99	0.31199994639575834
2112	100-104	0.39194274815831776
2112	105-109	0.42372867290034577
2112	110-114	0.43213879963213486
2112	115-119	0.3665765588387302
2112	120-124	0.41303548817440827
2112	125-129	0.40327385570770247
2112	130-134	0.43068784207872923
2112	135-139	0.48569605585511866
2112	140-144	0.3670181364324705
2112	145-149	0.4693247812761605
2112	150	0.6860223209750131
2113	1	-0.19357748457834134
2113	2	-0.17536755224516298
2113	3	-0.1615349982989258
2113	4	-0.07473542767698405
2113	5	-0.04006324821710905
2113	6	-0.03613038483712927
2113	7	0.0029750905673822103
2113	8	-0.022172875400080727
2113	9	-0.03360155981574309
2113	10-14	-0.002062485278578663
2113	15-19	0.019648768788130155
2113	20-24	0.04103674416711556
2113	25-29	0.017702478781060904
2113	30-34	-0.09517051755950234
2113	35-39	0.051896718868000846
2113	40-44	0.1887027116955693
2113	45-49	0.18094437557147813
2113	50-54	0.22370978244958195
2113	55-59	0.19835804387145117
2113	60-64	0.15065800123091577
2113	65-69	0.18154087137823893
2113	70-74	0.17925274615591036
2113	75-79	0.25443864404649474
2113	80-84	0.26992299679034915
2113	85-89	0.32589204444871456
2113	90-94	0.389273286812319
2113	95-99	0.34374275084292805
2113	100-104	0.3189716985063491
2113	105-109	0.35189314583909237
2113	110-114	0.46905972730064605
2113	115-119	0.4725007254350331
2113	120-124	0.5574817237444236
2113	125-129	0.4859870029578808
2113	130-134	0.6623733544584738
2113	135-139	0.7500957417375105
2113	140-144	0.7719065190576373
2113	145-149	0.9405446130851018
2113	150	1.0465072800968933
2114	1	-0.2200419478000697
2114	2	-0.21641908196775006
2114	3	-0.16528264154617034
2114	4	-0.05439127794203813
2114	5	-0.06205737486298801
2114	6	-0.06234630740964775
2114	7	-0.07814092205926926
2114	8	-5.198875382532719E-4
2114	9	-0.021250103432187473
2114	10-14	-0.006104731049838108
2114	15-19	-0.020399957085253106
2114	20-24	0.039929594172598115
2114	25-29	0.03774200809233008
2114	30-34	0.017455835758056537
2114	35-39	0.14698382273832067
2114	40-44	0.16213759509190595
2114	45-49	0.2453292121176318
2114	50-54	0.22559976107574897
2114	55-59	0.183464887282895
2114	60-64	0.21775311216565996
2114	65-69	0.19195139458189203
2114	70-74	0.23221004269592527
2114	75-79	0.2742498545413099
2114	80-84	0.3181158937274162
2114	85-89	0.3447265236781547
2114	90-94	0.4650105616729192
2114	95-99	0.5015351908447059
2114	100-104	0.597661444665146
2114	105-109	0.509242035659085
2114	110-114	0.5880386661316024
2114	115-119	0.5769816798683323
2114	120-124	0.5480603402352742
2114	125-129	0.680787350263671
2114	130-134	0.6586021872852577
2114	135-139	0.7331409441844237
2114	140-144	0.8414376911198076
2114	145-149	0.8559813825812732
2114	150	0.9330339166177737
2115	1	-0.2635415590471766
2115	2	-0.22494187477727223
2115	3	-0.1820172977973371
2115	4	-0.10561748398097848
2115	5	-7.28927770992982E-4
2115	6	-0.020103589379999676
2115	7	-0.0287936503368158
2115	8	-0.009511946621032052
2115	9	0.00676910051385704
2115	10-14	-0.026837072746445756
2115	15-19	-0.021810482235835593
2115	20-24	0.015039078238658021
2115	25-29	-0.026955153541983634
2115	30-34	0.05344324758655716
2115	35-39	0.11761550447138802
2115	40-44	0.07257192876981833
2115	45-49	0.14572074604891583
2115	50-54	0.13905535256597545
2115	55-59	0.07658181377617979
2115	60-64	0.045314876096242074
2115	65-69	0.017331437347891665
2115	70-74	0.05408143446774716
2115	75-79	0.12291741278198032
2115	80-84	0.10813274500497272
2115	85-89	0.11504950999333374
2115	90-94	0.09042222622919383
2115	95-99	0.11655488470967157
2115	100-104	0.06806174388679054
2115	105-109	-0.00848665539849236
2115	110-114	0.03951500162566646
2115	115-119	0.1306025161844353
2115	120-124	0.23199046191442463
2115	125-129	0.2260906800983662
2115	130-134	0.2162627437795308
2115	135-139	0.1461776746080261
2115	140-144	0.31043241635352814
2115	145-149	0.3526126406844732
2115	150	0.5582395198020542
2116	1	-0.3612202660747599
2116	2	-0.32908565333269024
2116	3	-0.24189355670527135
2116	4	-0.1324317189361679
2116	5	-0.07184427826691575
2116	6	-0.040731293304020255
2116	7	-0.08068586703224412
2116	8	-0.05237472162087187
2116	9	-0.02018379385523872
2116	10-14	-0.0913420080267926
2116	15-19	-0.12534660270774367
2116	20-24	-0.1025881022875268
2116	25-29	-0.10683226063714102
2116	30-34	-0.05426687901847771
2116	35-39	0.05627963053225926
2116	40-44	0.08867183126319134
2116	45-49	0.040446749287738726
2116	50-54	-0.07239540187561744
2116	55-59	-0.07465321489027588
2116	60-64	-0.07840253305131029
2116	65-69	-0.10013282491159714
2116	70-74	-0.05833670717497341
2116	75-79	-0.1092442761367991
2116	80-84	-0.031123297063714972
2116	85-89	-0.022363068693046273
2116	90-94	-0.011088349845259415
2116	95-99	0.02130845054286823
2116	100-104	0.07961518832101788
2116	105-109	-0.042628163395093566
2116	110-114	-0.004867093107073117
2116	115-119	0.004300404809079339
2116	120-124	-0.028689637641114984
2116	125-129	-0.024131969048642787
2116	130-134	0.07442674653910686
2116	135-139	0.08088263372836835
2116	140-144	0.06889450631128824
2116	145-149	0.06550396957570115
2116	150	0.10378202541344095
2201	1	-0.11494738299885654
2201	2	-0.0038602333442128156
2201	3	0.007712607494788415
2201	4	0.022834902335993945
2201	5	0.026194456545368894
2201	6	0.024781365085566165
2201	7	0.04982062105705154
2201	8	0.06593614940130976
2201	9	0.05089192401406706
2201	10-14	0.08787512636540384
2201	15-19	0.0726038024217246
2201	20-24	0.11202666818307705
2201	25-29	0.21320103919988753
2201	30-34	0.20416318555328417
2201	35-39	0.22623958334614258
2201	40-44	0.2424141163269482
2201	45-49	0.29356584226596283
2201	50-54	0.2875400181211063
2201	55-59	0.21096883134121924
2201	60-64	0.2854138904167698
2201	65-69	0.20534110113877801
2201	70-74	0.2649203375603264
2201	75-79	0.2896089630441523
2201	80-84	0.3426142026168435
2201	85-89	0.380036526878186
2201	90-94	0.45587927524449157
2201	95-99	0.4543454212345637
2201	100-104	0.4528739435938043
2201	105-109	0.46311858308016696
2201	110-114	0.4643811318496205
2201	115-119	0.4615908186272577
2201	120-124	0.5057150005122004
2201	125-129	0.5215332198235494
2201	130-134	0.552586706937074
2201	135-139	0.6412126108360212
2201	140-144	0.6488944486064092
2201	145-149	0.7118194718266011
2201	150	0.6143436670018438
2202	1	-0.13987210631026414
2202	2	-0.026138644859479143
2202	3	-0.02899349896636494
2202	4	0.029432608343363142
2202	5	0.05401397044703771
2202	6	0.06430971542904018
2202	7	0.07850134274260512
2202	8	0.07673575062191418
2202	9	0.08563042220115591
2202	10-14	0.10439272260732224
2202	15-19	0.14176654769025987
2202	20-24	0.1571503666395273
2202	25-29	0.16460379425591043
2202	30-34	0.1956647557977007
2202	35-39	0.21369451338786405
2202	40-44	0.20506181333549733
2202	45-49	0.2870304202615017
2202	50-54	0.23978962328500586
2202	55-59	0.18419378781319296
2202	60-64	0.24590930101597053
2202	65-69	0.2901623076284494
2202	70-74	0.3851119822017708
2202	75-79	0.4065743772226682
2202	80-84	0.47212959060776427
2202	85-89	0.5284494475732586
2202	90-94	0.5737551885241245
2202	95-99	0.6867217278336355
2202	100-104	0.7564306533806793
2202	105-109	0.6721468313021433
2202	110-114	0.7241846440202764
2202	115-119	0.7585354141755758
2202	120-124	0.8006843539516737
2202	125-129	0.902919453441136
2202	130-134	0.995398212895509
2202	135-139	1.0553159436368382
2202	140-144	1.1677625581858067
2202	145-149	1.2876164745100702
2202	150	1.4315780348293252
2203	1	-0.17408484138833558
2203	2	-0.06596883322967528
2203	3	-0.038179964663790145
2203	4	-0.005126455697336496
2203	5	0.032497027254912325
2203	6	0.020731331915442297
2203	7	0.0637243507988785
2203	8	0.05566006353552666
2203	9	0.10689596357375564
2203	10-14	0.06977374899186373
2203	15-19	0.12211610789839256
2203	20-24	0.1572729157199575
2203	25-29	0.19801343329451981
2203	30-34	0.23242275437119275
2203	35-39	0.26437394355697563
2203	40-44	0.2367256119201997
2203	45-49	0.2798271252845339
2203	50-54	0.2759992780083209
2203	55-59	0.20895284659258095
2203	60-64	0.24886092713654762
2203	65-69	0.26297308916795714
2203	70-74	0.2719811882336245
2203	75-79	0.34093207163220995
2203	80-84	0.3746646044534785
2203	85-89	0.4927618052756131
2203	90-94	0.6379953519626085
2203	95-99	0.6507692822374409
2203	100-104	0.761656609762337
2203	105-109	0.7535768237129261
2203	110-114	0.7193164574935338
2203	115-119	0.48902968553963433
2203	120-124	0.8662489557813231
2203	125-129	0.9299311519396269
2203	130-134	1.0782405971079676
2203	135-139	1.2101096030496663
2203	140-144	1.3139399848338087
2203	145-149	1.4062507347459459
2203	150	1.616080539665024
2204	1	-0.12612604243830106
2204	2	-0.05113138990561339
2204	3	-0.006173874069723695
2204	4	0.04659823791828188
2204	5	0.05792040546489119
2204	6	0.06579256308318548
2204	7	0.08106293651952257
2204	8	0.051461763412270045
2204	9	0.1127541521634754
2204	10-14	0.09191262714727344
2204	15-19	0.10057420594022659
2204	20-24	0.1328900413435008
2204	25-29	0.2018263598913066
2204	30-34	0.27628097366703486
2204	35-39	0.32028273278535835
2204	40-44	0.3272419564245794
2204	45-49	0.028830951946837047
2204	50-54	0.09186050087837572
2204	55-59	0.2688004106303694
2204	60-64	0.27837671623519356
2204	65-69	0.3443876240153614
2204	70-74	0.36718782225570834
2204	75-79	0.4143014741086901
2204	80-84	0.43147874370760064
2204	85-89	0.5288613029492737
2204	90-94	0.5920673292175778
2204	95-99	0.6747389483411936
2204	100-104	0.7187691960954687
2204	105-109	0.6508416584899805
2204	110-114	0.7246424574553245
2204	115-119	0.8434714371433003
2204	120-124	0.9078151741737983
2204	125-129	0.8055176886420554
2204	130-134	0.6142558756294747
2204	135-139	0.9702175948330805
2204	140-144	1.1141978693626235
2204	145-149	1.185329799606297
2204	150	1.2815890464908648
2205	1	-0.16789179322007897
2205	2	-0.0496721879928117
2205	3	-0.027720613031867458
2205	4	0.010133429351114387
2205	5	0.03507798235184367
2205	6	0.07190089597614246
2205	7	0.07140513249238012
2205	8	0.06307731889983614
2205	9	0.10977525487813011
2205	10-14	0.09747516301457182
2205	15-19	0.12766099852599666
2205	20-24	0.12569710243679566
2205	25-29	0.12235836162683711
2205	30-34	0.19178941076635425
2205	35-39	0.16495066309318673
2205	40-44	0.18426152710180332
2205	45-49	0.23684656713982832
2205	50-54	0.11425892285664219
2205	55-59	0.07003248393823469
2205	60-64	0.1548582265598739
2205	65-69	0.22481935726192148
2205	70-74	0.18857270065226572
2205	75-79	0.21932939612821656
2205	80-84	0.24636733144259182
2205	85-89	0.2387405107213567
2205	90-94	0.3827829853885163
2205	95-99	0.4440970061163867
2205	100-104	0.5336909277566839
2205	105-109	0.4167650784054544
2205	110-114	0.5052359933235522
2205	115-119	0.5524520157296422
2205	120-124	0.3010264405128247
2205	125-129	0.5357129411338732
2205	130-134	0.6826261632816681
2205	135-139	0.7704382800733249
2205	140-144	0.7956705884347066
2205	145-149	0.9927957239417289
2205	150	0.9223789983649588
2206	1	-0.0974222854103175
2206	2	-0.05369901042444525
2206	3	0.01640154935956417
2206	4	0.01086000467336845
2206	5	0.0405558808157096
2206	6	0.09592721128032622
2206	7	0.05508969000062791
2206	8	0.09467181979422179
2206	9	0.07976483571424353
2206	10-14	0.08194696672858726
2206	15-19	0.11384334311448896
2206	20-24	0.12185708731517764
2206	25-29	0.1480977995452193
2206	30-34	0.1842309989051003
2206	35-39	0.059311129281617525
2206	40-44	0.017941474360547716
2206	45-49	0.16193637480022005
2206	50-54	0.227712875684567
2206	55-59	0.16031776617771953
2206	60-64	0.1660903618430325
2206	65-69	0.22526046593472415
2206	70-74	0.17060545186475906
2206	75-79	0.06721555062689788
2206	80-84	0.2835436919272212
2206	85-89	0.43514138113646794
2206	90-94	0.45300091188269676
2206	95-99	0.5605281658707568
2206	100-104	0.6305438331359206
2206	105-109	0.6015710330037152
2206	110-114	0.7183457910257971
2206	115-119	0.6986714728266463
2206	120-124	0.6942479906631185
2206	125-129	0.7191548612105905
2206	130-134	0.9397507506643414
2206	135-139	0.9701828261481573
2206	140-144	1.0305325114619777
2206	145-149	1.0614003397235372
2206	150	1.1243480359292697
2207	1	-0.1867987085185021
2207	2	-0.11799949481600436
2207	3	-0.07469543828583625
2207	4	-0.023978634466800486
2207	5	0.004424738573817422
2207	6	0.022334394916548206
2207	7	0.016781875562053017
2207	8	0.008578706330609975
2207	9	0.10167654239827328
2207	10-14	0.07513962527293927
2207	15-19	0.11289471524034411
2207	20-24	0.15063070675168433
2207	25-29	0.14716580926157974
2207	30-34	0.14819930191840314
2207	35-39	0.17670782172863397
2207	40-44	0.1763636603497929
2207	45-49	0.20799103166180544
2207	50-54	0.232507686657776
2207	55-59	0.27587296257258487
2207	60-64	0.1358438878238175
2207	65-69	0.06203372409783725
2207	70-74	0.24142269030995323
2207	75-79	0.3145069033580796
2207	80-84	0.40176304192033285
2207	85-89	0.4143863197437625
2207	90-94	0.47675834532044803
2207	95-99	0.5228487769932215
2207	100-104	0.5334262719214671
2207	105-109	-0.03772724096511837
2207	110-114	0.4491805702449696
2207	115-119	0.5571807447181527
2207	120-124	0.5958159647274925
2207	125-129	0.5932274106123465
2207	130-134	0.6745850164950049
2207	135-139	0.690936984357382
2207	140-144	0.7500333362111071
2207	145-149	0.8295963495539738
2207	150	1.0177151039580004
2208	1	-0.18952223918342526
2208	2	-0.1432061539913434
2208	3	-0.05753685222683913
2208	4	-0.022847392061372318
2208	5	8.858630593948646E-4
2208	6	-0.39908071641562515
2208	7	-0.11674884421807263
2208	8	-0.03652355578847022
2208	9	0.030295580917659493
2208	10-14	0.028332887831815867
2208	15-19	0.08920911879741311
2208	20-24	0.13446566650788583
2208	25-29	0.12416302698584758
2208	30-34	0.10817704736989242
2208	35-39	0.18807501355021827
2208	40-44	0.02151909017619147
2208	45-49	0.25941865089141203
2208	50-54	0.23453747703163685
2208	55-59	-0.01791217588746008
2208	60-64	-0.022874198979891958
2208	65-69	0.13347969372961188
2208	70-74	0.19184675192048672
2208	75-79	0.221467301416439
2208	80-84	0.3107382812207291
2208	85-89	0.25544436169092677
2208	90-94	0.4203944496224139
2208	95-99	0.47495916467403987
2208	100-104	0.568364861619461
2208	105-109	0.5212638617870766
2208	110-114	0.49568562780599024
2208	115-119	0.5852804494842303
2208	120-124	0.5828932403099358
2208	125-129	0.6768370362074556
2208	130-134	0.80586916063206
2208	135-139	0.8884370049295853
2208	140-144	0.9261400062668557
2208	145-149	1.0025385581304747
2208	150	1.1465032459592095
2209	1	-0.3319033158796003
2209	2	-0.27470042703362907
2209	3	-0.20375504052201165
2209	4	-0.06759450331188077
2209	5	-0.04700683089425439
2209	6	-0.03592472180316264
2209	7	-0.09740458051980738
2209	8	-0.036587139967501514
2209	9	0.020069380200752107
2209	10-14	-0.13157519838425458
2209	15-19	-0.04238374029169023
2209	20-24	-0.00806877645089088
2209	25-29	0.029276774394851657
2209	30-34	0.08128640135667098
2209	35-39	0.08080095289946598
2209	40-44	0.08749762114118198
2209	45-49	0.14308505731129628
2209	50-54	0.1518569820288036
2209	55-59	0.03844916648053953
2209	60-64	0.03179031193855053
2209	65-69	0.02952080416208247
2209	70-74	0.06606302087015337
2209	75-79	0.07903852639620368
2209	80-84	0.1900678288498625
2209	85-89	0.2791906477736745
2209	90-94	0.25065812424586653
2209	95-99	0.38620015462264234
2209	100-104	0.5698909532446699
2209	105-109	0.3980662338030285
2209	110-114	0.43399564592136386
2209	115-119	0.5103906875356543
2209	120-124	0.49045721017185073
2209	125-129	0.5917431343989534
2209	130-134	0.6668068418189534
2209	135-139	0.607785069412909
2209	140-144	0.8027259882786453
2209	145-149	0.26854288959887995
2209	150	-0.4469342655679682
2210	1	-0.23127343320038563
2210	2	-0.12107042099706433
2210	3	-0.08588173508748298
2210	4	-0.023929801724371202
2210	5	-0.004051174925123746
2210	6	0.01596725862137305
2210	7	0.01958898312895485
2210	8	-0.28981697751935087
2210	9	-0.10814451937392988
2210	10-14	-0.010105179576584078
2210	15-19	0.0362908143347056
2210	20-24	0.07013494700612455
2210	25-29	0.10182672289229089
2210	30-34	0.11742167426840666
2210	35-39	0.1313202458856182
2210	40-44	0.1480859147703697
2210	45-49	0.19224375671706895
2210	50-54	0.18139184188343904
2210	55-59	0.1537359066709456
2210	60-64	0.19540155176287044
2210	65-69	0.17224180473187545
2210	70-74	0.21599824962201808
2210	75-79	0.2630725605858899
2210	80-84	0.30730002159416614
2210	85-89	0.3423899707940592
2210	90-94	0.4553770785348874
2210	95-99	0.5434394516446872
2210	100-104	0.573434660965841
2210	105-109	0.5957847102118876
2210	110-114	0.48481908215961056
2210	115-119	0.6197946296496113
2210	120-124	0.8472550468225322
2210	125-129	0.841387246711502
2210	130-134	0.8715306336511759
2210	135-139	0.8888759768703665
2210	140-144	0.8659185387385442
2210	145-149	0.942577963860348
2210	150	0.9497090323096273
2211	1	-0.3347401208191272
2211	2	-0.26080833416780536
2211	3	-0.18534728388321042
2211	4	-0.09658629365706872
2211	5	-0.0760491826288785
2211	6	-0.030541137671797003
2211	7	-0.03736187721298734
2211	8	-0.017652050107429318
2211	9	-0.0282539153424608
2211	10-14	-0.043908139515700384
2211	15-19	-0.023025238923253255
2211	20-24	-0.12633440442209576
2211	25-29	-0.061756830319716016
2211	30-34	-0.31599919440071034
2211	35-39	-0.03502980308208237
2211	40-44	0.019892609323704846
2211	45-49	0.06709289412601294
2211	50-54	-0.028499015296866048
2211	55-59	-0.05803044160448678
2211	60-64	-0.1015726359228637
2211	65-69	-0.10560425828097664
2211	70-74	-0.05218157998353945
2211	75-79	-0.020848658503631157
2211	80-84	0.014636270085865988
2211	85-89	0.041437531714869635
2211	90-94	0.19052336710781503
2211	95-99	0.13793342964986977
2211	100-104	0.29976374068855094
2211	105-109	0.1613748667941124
2211	110-114	0.2472858576125745
2211	115-119	0.2631013222461114
2211	120-124	0.274268396287372
2211	125-129	0.2722432667965613
2211	130-134	0.2339023222376717
2211	135-139	0.31926551943535486
2211	140-144	0.21493797834032335
2211	145-149	0.3124478319797106
2211	150	0.17648972263116391
2212	1	-0.28565090142017624
2212	2	-0.2207159420777174
2212	3	-0.10987102767983004
2212	4	-0.05574638235371765
2212	5	-0.027113120361967447
2212	6	-0.0403981440109078
2212	7	-0.01893750579831277
2212	8	-0.07127195053822533
2212	9	-0.020480187240430325
2212	10-14	0.032631133571037196
2212	15-19	0.028743547803784963
2212	20-24	0.02343117032087605
2212	25-29	-0.005557065244296666
2212	30-34	5.353976581048414E-4
2212	35-39	-0.03719439711758099
2212	40-44	0.0033074081667194832
2212	45-49	0.08642275941046762
2212	50-54	0.0637098482757068
2212	55-59	0.04170879482891365
2212	60-64	0.020707817568784037
2212	65-69	-0.0059760758230567035
2212	70-74	-0.024867872274690228
2212	75-79	0.06593750919931551
2212	80-84	0.1113914013892554
2212	85-89	0.1487705617114372
2212	90-94	0.12122900848417828
2212	95-99	0.12700968288244496
2212	100-104	0.21394270379369473
2212	105-109	0.20870889140874027
2212	110-114	0.22395970523437825
2212	115-119	0.34038485268060015
2212	120-124	0.22689890264884127
2212	125-129	0.27953079627818056
2212	130-134	0.25946912531890476
2212	135-139	0.33249621808630536
2212	140-144	0.3610974051793612
2212	145-149	0.2114327444465438
2212	150	0.027277340208243572
2213	1	-0.34052955170307797
2213	2	-0.19304274684282774
2213	3	-0.14631291079069086
2213	4	-0.06891606685128693
2213	5	-0.07179847254425198
