##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584863_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1553259
Total Bases	232.9 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.656435919572974	31.0	31.0	34.0	28.0	34.0
2	30.713786303507657	31.0	31.0	34.0	27.0	34.0
3	30.892153208190006	33.0	31.0	34.0	27.0	34.0
4	34.40550352516869	37.0	35.0	37.0	32.0	37.0
5	34.48480453034555	37.0	35.0	37.0	32.0	37.0
6	34.380022262867946	37.0	35.0	37.0	31.0	37.0
7	34.35445988080546	37.0	35.0	37.0	31.0	37.0
8	34.364261852015666	37.0	35.0	37.0	31.0	37.0
9	35.903177126287375	39.0	37.0	39.0	31.0	39.0
10-14	36.05210077649639	39.2	37.2	39.4	30.8	39.4
15-19	36.839454978210334	40.0	38.0	41.0	30.6	41.0
20-24	36.49981323140571	40.0	37.2	41.0	30.0	41.0
25-29	36.076346571949685	40.0	36.8	41.0	27.8	41.0
30-34	35.5366686431561	39.6	35.8	41.0	26.0	41.0
35-39	35.17575896872319	39.0	35.0	40.6	24.8	41.0
40-44	34.70340091382056	38.8	34.6	40.4	23.2	41.0
45-49	33.780034495212966	37.8	33.4	40.0	19.8	41.0
50-54	32.98383077130086	36.6	33.0	39.6	16.4	41.0
55-59	31.980562932518012	35.0	32.2	38.4	9.2	40.4
60-64	30.93895879566769	35.0	31.2	36.6	3.4	39.4
65-69	30.02709696193616	34.8	30.4	35.2	2.0	37.6
70-74	29.406968573818016	34.0	30.0	35.0	2.0	36.2
75-79	28.849399102145878	34.0	29.0	35.0	2.0	35.2
80-84	28.3180024709337	34.0	28.8	35.0	2.0	35.0
85-89	27.800785702835135	34.0	27.0	35.0	2.0	35.0
90-94	27.291021523132976	33.0	25.6	35.0	2.0	35.0
95-99	26.784863438743958	33.0	24.4	35.0	2.0	35.0
100-104	26.01519798050422	32.2	23.4	34.4	2.0	35.0
105-109	26.853402813053073	33.0	25.0	35.0	2.0	35.0
110-114	26.501564388167075	33.0	24.2	35.0	2.0	35.0
115-119	25.919162612288098	33.0	22.0	35.0	2.0	35.0
120-124	25.25722715915375	33.0	18.8	35.0	2.0	35.0
125-129	24.537476235450754	32.0	12.8	35.0	2.0	35.0
130-134	23.721895060643458	31.2	3.6	35.0	2.0	35.0
135-139	22.81900623141408	31.0	2.0	34.0	2.0	35.0
140-144	21.744608593930565	29.8	2.0	34.0	2.0	35.0
145-149	20.385221138264775	29.0	2.0	34.0	2.0	35.0
150	19.58169564766726	27.0	2.0	34.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1103	40-44	0.8053508386412815
1103	45-49	0.655240130952464
1103	50-54	0.6490758189026238
1103	55-59	0.6469736186017911
1103	60-64	0.5998746825812233
1103	65-69	0.6965427412635492
1103	70-74	0.7861187465347008
1103	75-79	0.9254194027503608
1103	80-84	0.9337678074989206
1103	85-89	1.0769483513861573
1103	90-94	1.13729326161981
1103	95-99	1.2169754225702007
1103	100-104	1.3504734718559135
1103	105-109	1.376575778627636
1103	110-114	1.4120309375211022
1103	115-119	1.4259127583030313
1103	120-124	1.4751425031716785
1103	125-129	1.675545780437016
1103	130-134	1.8423514760955868
1103	135-139	2.0868303010060565
1103	140-144	2.1899066803488054
1103	145-149	2.1994007445621406
1103	150	2.313466105834827
1104	1	0.27122390445531863
1104	2	0.2340736745940255
1104	3	0.3492835025052017
1104	4	0.5129489199999497
1104	5	0.4526865381442633
1104	6	0.44703003512483974
1104	7	0.5147150717749085
1104	8	0.563383676125575
1104	9	0.624387841256393
1104	10-14	0.7047369839388153
1104	15-19	0.6195913707547192
1104	20-24	0.6805539747319216
1104	25-29	0.8418386608198816
1104	30-34	0.9773942060839431
1104	35-39	0.8320473233483341
1104	40-44	0.782829245844546
1104	45-49	0.7452061443976348
1104	50-54	0.7417656829271806
1104	55-59	0.7673306506792414
1104	60-64	0.6680209186986517
1104	65-69	0.8499695971127146
1104	70-74	0.8654668108540875
1104	75-79	0.9793636340743461
1104	80-84	1.090422655477866
1104	85-89	1.2215341107650168
1104	90-94	1.2678672173400152
1104	95-99	1.3066553828600789
1104	100-104	1.3217176152181445
1104	105-109	1.4244271862871933
1104	110-114	1.5119900250733238
1104	115-119	1.6488284047677126
1104	120-124	1.8971682621497656
1104	125-129	1.8647977046788498
1104	130-134	1.9394365059387084
1104	135-139	1.955948458242613
1104	140-144	2.144469482834783
1104	145-149	2.1322450906497217
1104	150	2.11027025919973
1105	1	0.12087478661308992
1105	2	0.10164705305703592
1105	3	0.2358194267544782
1105	4	0.3012691293618772
1105	5	0.2920255064711199
1105	6	0.36312986122639046
1105	7	0.39286261038922277
1105	8	0.3138425100579951
1105	9	0.37084071695241505
1105	10-14	0.4844168180903594
1105	15-19	0.46430137683106665
1105	20-24	0.4305144241016734
1105	25-29	0.564830864139644
1105	30-34	0.5970401463555106
1105	35-39	0.5550124861586312
1105	40-44	0.4474928945417105
1105	45-49	0.3650299459513704
1105	50-54	0.4211249937982444
1105	55-59	0.2689831521594712
1105	60-64	0.20614881409228403
1105	65-69	0.23990741948142613
1105	70-74	0.49632780243267405
1105	75-79	0.4639560605560149
1105	80-84	0.5277701835246305
1105	85-89	0.5864465632304459
1105	90-94	0.6944786529890443
1105	95-99	0.9571280478576938
1105	100-104	0.9857121667108828
1105	105-109	1.0782569149962917
1105	110-114	1.0750202871331567
1105	115-119	1.2391658516773987
1105	120-124	1.1913115053636076
1105	125-129	1.3186248692017024
1105	130-134	1.5068691649687658
1105	135-139	1.5666286824612712
1105	140-144	1.5826476518193182
1105	145-149	1.8188828053226125
1105	150	1.8978107228356862
1106	1	-0.08122351283088136
1106	2	0.08941148252973363
1106	3	-0.22878388957780516
1106	4	-0.025238981086332046
1106	5	0.13424042320205132
1106	6	0.1652570218705378
1106	7	0.10878948332327809
1106	8	0.20939653236229105
1106	9	0.37265694326029575
1106	10-14	0.27643669624198
1106	15-19	0.28546903785628075
1106	20-24	0.39584355452273456
1106	25-29	0.43252751488756047
1106	30-34	0.5052428151145989
1106	35-39	0.5165991306382409
1106	40-44	0.3963210847189771
1106	45-49	0.5034013625402451
1106	50-54	0.4187734824183522
1106	55-59	0.3190088566658815
1106	60-64	0.3619239853429228
1106	65-69	0.43541364042293296
1106	70-74	0.3997451489158941
1106	75-79	0.5730583870393247
1106	80-84	0.5940181373106306
1106	85-89	0.4484864187440607
1106	90-94	0.4802843539779964
1106	95-99	0.6585066211222994
1106	100-104	0.3956843878057157
1106	105-109	0.6126860720237701
1106	110-114	0.7929225739323158
1106	115-119	0.6399872684917582
1106	120-124	0.9644696872883785
1106	125-129	1.083273732115515
1106	130-134	1.1715886025361222
1106	135-139	1.2529376506282723
1106	140-144	1.0862356852441977
1106	145-149	1.0071505019733635
1106	150	0.9805961443219466
1107	1	-0.04426592201414792
1107	2	-0.12983240514409644
1107	3	-0.03429918279547195
